loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.610131, 0.594539, 0.336331, 0.602458, 22081.99 M Ops, 3711.92 M Ops, 427.22 M Ops, 1.1323 M, 0.4876 %, 5305.94 uJ
