loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418596, 0.416768, 0.436572, 59.13 M Ops, 7.89 M Ops, 5.52 M Ops, 0.5824 M, 0.5419 %, 32.49 uJ
