loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426802,0.455914,0.426736,130.62 M Ops,16.53 M Ops,3.17 M Ops,0.5655 M,0.4277 %,29.47 uJ,0.534044,0.468098,0.587309
