loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420142,0.406771,0.417416,35.09 M Ops,1.07 M Ops,27.18 M Ops,0.1805 M,0.5364 %,125.99 uJ,0.481111,0.469345,0.739967
