step,mae,mse
0,0.151452,0.055266
1,0.176808,0.075593
2,0.196014,0.094385
3,0.209736,0.110305
4,0.225779,0.128184
5,0.242410,0.146139
6,0.252850,0.161376
7,0.262057,0.174569
8,0.271366,0.188012
9,0.281266,0.202767
10,0.288312,0.212829
11,0.296409,0.225910
12,0.302367,0.235788
13,0.308990,0.246941
14,0.315896,0.259353
15,0.320816,0.268641
16,0.327003,0.280212
17,0.331654,0.288525
18,0.334714,0.295475
19,0.338028,0.301794
20,0.339143,0.304744
21,0.340348,0.308971
22,0.343473,0.313858
23,0.346104,0.319031
24,0.347169,0.321908
25,0.349997,0.326160
26,0.354044,0.332493
27,0.355737,0.335544
28,0.355718,0.335613
29,0.356519,0.336502
30,0.355979,0.335804
31,0.357832,0.338820
32,0.358177,0.339592
33,0.359148,0.340819
34,0.357994,0.340661
35,0.359440,0.342194
36,0.358895,0.341778
37,0.360447,0.343120
38,0.358114,0.341137
39,0.358721,0.342333
40,0.359450,0.342666
41,0.359946,0.344830
42,0.360621,0.345244
43,0.360585,0.344865
44,0.361303,0.346649
45,0.360239,0.345455
46,0.360925,0.346925
47,0.363187,0.348158
48,0.364980,0.350854
49,0.365104,0.352138
50,0.365781,0.353115
51,0.365189,0.351089
52,0.365682,0.351794
53,0.361990,0.346376
54,0.361427,0.345780
55,0.361630,0.349166
56,0.365064,0.351632
57,0.363361,0.348469
58,0.362215,0.347541
59,0.361180,0.345364
60,0.362114,0.347220
61,0.361177,0.344694
62,0.360995,0.345256
63,0.360045,0.344097
64,0.360360,0.346265
65,0.360142,0.344639
66,0.359472,0.344602
67,0.360242,0.345819
68,0.358993,0.345914
69,0.359009,0.344345
70,0.359447,0.345090
71,0.360029,0.343828
72,0.358552,0.343366
73,0.359117,0.344341
74,0.357982,0.343272
75,0.360132,0.344122
76,0.361297,0.346800
77,0.361457,0.345717
78,0.361323,0.345266
79,0.362184,0.345169
80,0.364154,0.347485
81,0.361821,0.344030
82,0.360857,0.343161
83,0.361358,0.342608
84,0.360703,0.341663
85,0.360006,0.341274
86,0.359546,0.339211
87,0.359632,0.339496
88,0.358832,0.340593
89,0.359714,0.339634
90,0.357937,0.337288
91,0.355414,0.332826
92,0.354040,0.332140
93,0.352170,0.328991
94,0.351354,0.327829
95,0.350531,0.327657
