snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.339914,0.311010,0.340510,167.74 M Ops,20.43 M Ops,31.63 M Ops,0.1873 M,0.6493 %,163.89 uJ,0.311010,0.340510,0.718396
