step,mae,mse
0,0.180150,0.078218
1,0.203145,0.098681
2,0.219578,0.113027
3,0.227863,0.123456
4,0.239779,0.135550
5,0.245953,0.143471
6,0.250991,0.150851
7,0.255114,0.156501
8,0.259518,0.162218
9,0.265033,0.170457
10,0.266939,0.173828
11,0.270135,0.179516
12,0.273426,0.185133
13,0.275159,0.191523
14,0.279006,0.196027
15,0.281358,0.199500
16,0.282686,0.203735
17,0.283378,0.206762
18,0.285867,0.211773
19,0.287802,0.214087
20,0.289359,0.218634
21,0.291185,0.221175
22,0.293796,0.225081
23,0.295671,0.226613
24,0.303847,0.237199
25,0.308744,0.243582
26,0.314064,0.249974
27,0.318310,0.257292
28,0.320645,0.260433
29,0.322328,0.265255
30,0.324949,0.267731
31,0.328048,0.271889
32,0.329179,0.275359
33,0.332339,0.278609
34,0.332820,0.278470
35,0.335962,0.283427
36,0.335513,0.283764
37,0.334762,0.285266
38,0.335309,0.284183
39,0.338652,0.288681
40,0.337822,0.289303
41,0.339192,0.291288
42,0.338529,0.290022
43,0.341844,0.293980
44,0.342849,0.296722
45,0.342822,0.295676
46,0.344178,0.296502
47,0.346651,0.300590
48,0.349806,0.305411
49,0.351812,0.307367
50,0.356126,0.312724
51,0.358769,0.317816
52,0.359648,0.320581
53,0.361162,0.323014
54,0.363609,0.323843
55,0.366406,0.329654
56,0.366421,0.330998
57,0.368374,0.334192
58,0.368315,0.334624
59,0.369157,0.335299
60,0.369800,0.338912
61,0.368786,0.337696
62,0.370243,0.337717
63,0.371229,0.338478
64,0.373322,0.343020
65,0.370276,0.338799
66,0.372394,0.340460
67,0.372923,0.341459
68,0.374224,0.344074
69,0.373860,0.344582
70,0.376899,0.346935
71,0.375648,0.346101
72,0.376658,0.349088
73,0.380513,0.354152
74,0.381311,0.353823
75,0.381531,0.356250
76,0.383719,0.359686
77,0.385933,0.362221
78,0.384485,0.359806
79,0.386263,0.362996
80,0.387412,0.363910
81,0.388380,0.367005
82,0.391139,0.367848
83,0.390978,0.369163
84,0.390574,0.369796
85,0.391319,0.371077
86,0.392882,0.371539
87,0.392350,0.371688
88,0.393168,0.374769
89,0.393060,0.374338
90,0.391132,0.372984
91,0.396194,0.378406
92,0.396844,0.379586
93,0.393302,0.376686
94,0.394339,0.377350
95,0.397025,0.381759
96,0.399672,0.385222
97,0.401968,0.389535
98,0.401525,0.388989
99,0.400639,0.387714
100,0.405240,0.393935
101,0.403152,0.393870
102,0.403707,0.393062
103,0.404551,0.395326
104,0.404414,0.395649
105,0.407801,0.401249
106,0.410215,0.402016
107,0.408724,0.401370
108,0.410481,0.405174
109,0.409440,0.404850
110,0.409544,0.404743
111,0.410590,0.406541
112,0.410980,0.406390
113,0.411052,0.408155
114,0.412550,0.409422
115,0.413581,0.410130
116,0.412924,0.411015
117,0.414490,0.413278
118,0.413512,0.410843
119,0.415512,0.414358
120,0.419032,0.419803
121,0.420510,0.424153
122,0.422956,0.427942
123,0.424125,0.429670
124,0.424987,0.431270
125,0.425131,0.432556
126,0.426657,0.431788
127,0.429146,0.438326
128,0.431015,0.438103
129,0.431633,0.440658
130,0.430561,0.438419
131,0.432022,0.441007
132,0.431430,0.439303
133,0.432789,0.441312
134,0.433697,0.443026
135,0.433942,0.442895
136,0.434613,0.443546
137,0.436242,0.444896
138,0.436748,0.446411
139,0.437374,0.447399
140,0.439365,0.449491
141,0.439307,0.450422
142,0.439497,0.447525
143,0.440423,0.451366
144,0.443144,0.456874
145,0.445623,0.459339
146,0.445775,0.460538
147,0.447218,0.461478
148,0.450590,0.465670
149,0.451994,0.467855
150,0.450430,0.466412
151,0.450757,0.467584
152,0.450921,0.468334
153,0.451340,0.469887
154,0.450555,0.466796
155,0.452716,0.470294
156,0.454248,0.471706
157,0.455907,0.475313
158,0.453640,0.470854
159,0.456019,0.474491
160,0.454759,0.473487
161,0.454560,0.473477
162,0.454245,0.472156
163,0.455390,0.472847
164,0.457066,0.476907
165,0.455794,0.474654
166,0.456102,0.473731
167,0.458003,0.476733
168,0.460238,0.480420
169,0.461005,0.483312
170,0.462170,0.483809
171,0.461952,0.483748
172,0.462820,0.486967
173,0.464820,0.490315
174,0.465229,0.490234
175,0.466500,0.493059
176,0.466393,0.493301
177,0.466875,0.496505
178,0.466457,0.492996
179,0.468687,0.495769
180,0.470466,0.498241
181,0.471439,0.499316
182,0.467770,0.493660
183,0.472793,0.500536
184,0.472038,0.499679
185,0.473624,0.498358
186,0.473157,0.498865
187,0.473016,0.498283
188,0.473262,0.500261
189,0.472891,0.499590
190,0.475354,0.500508
191,0.476788,0.504216
