loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292959, 0.293450, 0.350031, 313.60 M Ops, 28.73 M Ops, 25.69 M Ops, 0.2895 M, 0.3525 %, 144.04 uJ
