h,mae,mse
1,0.03823760524392128,0.00418331241235137
2,0.04784788936376572,0.006020682863891125
3,0.05660795792937279,0.007858741097152233
4,0.06474821269512177,0.009848504327237606
5,0.07195790112018585,0.011764735914766788
6,0.07839496433734894,0.013652780093252659
7,0.08394728600978851,0.015459990128874779
8,0.08940746635198593,0.017290562391281128
9,0.0942186638712883,0.019083762541413307
10,0.09837934374809265,0.02074994519352913
11,0.1030842512845993,0.022567860782146454
12,0.10819447785615921,0.024438519030809402
13,0.11306679993867874,0.026345014572143555
14,0.1177455335855484,0.028206579387187958
15,0.12227118760347366,0.030061380937695503
16,0.12561778724193573,0.03153819218277931
17,0.1295006275177002,0.03314239904284477
18,0.13280944526195526,0.03464464470744133
19,0.13567188382148743,0.03589532896876335
20,0.13932466506958008,0.037735968828201294
21,0.1429872363805771,0.039472099393606186
22,0.14546248316764832,0.040633492171764374
23,0.14824658632278442,0.04211616516113281
24,0.15064425766468048,0.043269481509923935
25,0.153790682554245,0.04497099667787552
26,0.15566642582416534,0.045901935547590256
27,0.15868450701236725,0.047480322420597076
28,0.16135632991790771,0.048906002193689346
29,0.16422511637210846,0.05047415569424629
30,0.16698242723941803,0.05204938352108002
31,0.16933777928352356,0.053288232535123825
32,0.1716568022966385,0.05459778010845184
33,0.17434796690940857,0.05604609474539757
34,0.17681030929088593,0.05742763355374336
35,0.1796923279762268,0.05921662598848343
36,0.18212729692459106,0.06080186367034912
37,0.1846553087234497,0.06256143748760223
38,0.18641354143619537,0.0639374852180481
39,0.1884954422712326,0.06538796424865723
40,0.19072091579437256,0.06698436290025711
41,0.19350981712341309,0.06893089413642883
42,0.19580647349357605,0.07063014805316925
43,0.19785770773887634,0.07228707522153854
44,0.19998711347579956,0.07402479648590088
45,0.2028055489063263,0.07624490559101105
46,0.2045643925666809,0.07746370136737823
47,0.2067340761423111,0.07936465740203857
48,0.20905238389968872,0.08154591917991638
49,0.21132783591747284,0.08343849331140518
50,0.2131112962961197,0.08497413247823715
51,0.21539872884750366,0.08669446408748627
52,0.21748358011245728,0.08866170793771744
53,0.21947452425956726,0.09039497375488281
54,0.22166435420513153,0.09203099459409714
55,0.22330467402935028,0.0932205319404602
56,0.2255525439977646,0.09491366147994995
57,0.22774025797843933,0.09657565504312515
58,0.22953441739082336,0.09806173294782639
59,0.23145027458667755,0.09988939762115479
60,0.23325233161449432,0.1015874519944191
61,0.234953835606575,0.10301760584115982
62,0.23656362295150757,0.10462877154350281
63,0.23828259110450745,0.10629025846719742
64,0.24043810367584229,0.10840898007154465
65,0.24151936173439026,0.10919592529535294
66,0.24380435049533844,0.11108677089214325
67,0.246026873588562,0.11296526342630386
68,0.24873831868171692,0.11528902500867844
69,0.2512146830558777,0.11738947778940201
70,0.25408533215522766,0.12024641036987305
71,0.25660935044288635,0.12227998673915863
72,0.25888198614120483,0.12440083920955658
73,0.26189926266670227,0.12748530507087708
74,0.26391705870628357,0.12932154536247253
75,0.26610422134399414,0.1314331293106079
76,0.2684146463871002,0.13355189561843872
77,0.27070745825767517,0.13568206131458282
78,0.272722065448761,0.1377323716878891
79,0.27486738562583923,0.13953006267547607
80,0.2774231433868408,0.14168952405452728
81,0.2797713577747345,0.14372441172599792
82,0.28207215666770935,0.14548207819461823
83,0.2846253216266632,0.14761343598365784
84,0.2870487868785858,0.1494947075843811
85,0.2895665168762207,0.1517527997493744
86,0.2914576828479767,0.15361222624778748
87,0.293561726808548,0.15561477839946747
88,0.2959064543247223,0.15844008326530457
89,0.29752030968666077,0.1599327176809311
90,0.2992120683193207,0.16181519627571106
91,0.30136391520500183,0.1639203280210495
92,0.30311858654022217,0.1657150685787201
93,0.3053782880306244,0.16805073618888855
94,0.3071371912956238,0.16979104280471802
95,0.3089806139469147,0.17177441716194153
96,0.31103673577308655,0.1737966239452362
97,0.3131706416606903,0.1761147677898407
98,0.3147750794887543,0.1777394711971283
99,0.3169718384742737,0.18031468987464905
100,0.31920138001441956,0.18301765620708466
101,0.320913165807724,0.18500323593616486
102,0.32328420877456665,0.18764296174049377
103,0.3250987231731415,0.1899132877588272
104,0.3266863524913788,0.19141151010990143
105,0.3285194933414459,0.19363322854042053
106,0.3302420675754547,0.1952987164258957
107,0.3315878212451935,0.19709892570972443
108,0.33341288566589355,0.19928716123104095
109,0.33544841408729553,0.20167571306228638
110,0.3373247981071472,0.2037014663219452
111,0.33911755681037903,0.20590780675411224
112,0.34104394912719727,0.20825882256031036
113,0.3429604470729828,0.21059583127498627
114,0.3449613153934479,0.2129225730895996
115,0.34698769450187683,0.2150399088859558
116,0.3483399748802185,0.21660645306110382
117,0.3497922420501709,0.21829859912395477
118,0.3515848219394684,0.22038047015666962
119,0.35357603430747986,0.2230110615491867
120,0.3553274869918823,0.22510015964508057
121,0.35795074701309204,0.228252574801445
122,0.35902953147888184,0.2292306125164032
123,0.36140555143356323,0.2320970892906189
124,0.3634679317474365,0.2348882257938385
125,0.36494672298431396,0.23630595207214355
126,0.3677794635295868,0.23988603055477142
127,0.36978089809417725,0.24218840897083282
128,0.37225186824798584,0.24541936814785004
129,0.37353280186653137,0.2470923364162445
130,0.37528616189956665,0.24937911331653595
131,0.37671518325805664,0.25119397044181824
132,0.37881845235824585,0.25378814339637756
133,0.38080230355262756,0.25627797842025757
134,0.382722407579422,0.2586759328842163
135,0.3847925364971161,0.26112040877342224
136,0.3867466151714325,0.2637005150318146
137,0.3893791735172272,0.2669374644756317
138,0.39086103439331055,0.2685188353061676
139,0.3927190899848938,0.27111107110977173
140,0.3945518434047699,0.27337414026260376
141,0.39626544713974,0.2753376364707947
142,0.3986664116382599,0.2784685790538788
143,0.4006362855434418,0.28056541085243225
144,0.4019375145435333,0.2821183204650879
145,0.40423130989074707,0.28465160727500916
146,0.40599000453948975,0.28668102622032166
147,0.40825924277305603,0.2890907824039459
148,0.4102093577384949,0.2912366986274719
149,0.4116957485675812,0.2931095063686371
150,0.4145725965499878,0.29632481932640076
151,0.4162570834159851,0.2982490658760071
152,0.4180784225463867,0.30012980103492737
153,0.42059534788131714,0.3031920790672302
154,0.421653151512146,0.30447885394096375
155,0.4236694276332855,0.30671584606170654
156,0.42594313621520996,0.3098122477531433
157,0.4267015755176544,0.31075409054756165
158,0.42959392070770264,0.3142358958721161
159,0.4318424463272095,0.3171025216579437
160,0.43370184302330017,0.3195444941520691
161,0.4350108206272125,0.3209778964519501
162,0.4373803436756134,0.3238755166530609
163,0.4386075437068939,0.3255816400051117
164,0.441321462392807,0.32912588119506836
165,0.4431546926498413,0.33159688115119934
166,0.4441263973712921,0.33287012577056885
167,0.4458640217781067,0.33521807193756104
168,0.4472694396972656,0.33707594871520996
169,0.44871166348457336,0.3393612504005432
170,0.45032772421836853,0.3415413796901703
171,0.45066818594932556,0.3420608639717102
172,0.4524035155773163,0.34451133012771606
173,0.45398321747779846,0.34684720635414124
174,0.4550611674785614,0.3483199179172516
175,0.4571434259414673,0.35117867588996887
176,0.4596572518348694,0.35458073019981384
177,0.4604107737541199,0.3557027578353882
178,0.4622226655483246,0.35808756947517395
179,0.46407759189605713,0.3607320785522461
180,0.4653783142566681,0.3627408742904663
181,0.46737998723983765,0.3657577633857727
182,0.4685613512992859,0.36746758222579956
183,0.4710714519023895,0.3713955581188202
184,0.4723614454269409,0.37340039014816284
185,0.4736020565032959,0.37528523802757263
186,0.47477471828460693,0.3770284950733185
187,0.47677671909332275,0.3799785077571869
188,0.4788367748260498,0.3829062283039093
189,0.4816921055316925,0.3869241774082184
190,0.48352447152137756,0.3895114064216614
191,0.4856267273426056,0.39243918657302856
192,0.48754310607910156,0.3952624499797821
