horizon_zero_based,mse,mae
0,0.14922587902,0.268010435483
1,0.160778436125,0.275471219069
2,0.171664860915,0.283887164999
3,0.172102349906,0.283130868383
4,0.181090398971,0.291000621225
5,0.18245162011,0.291475337058
6,0.187826377332,0.295763274049
7,0.197428472303,0.303000761761
8,0.205074101334,0.308699573766
9,0.206679969115,0.307643077748
10,0.212830792365,0.308954105022
11,0.213775796399,0.308604571441
12,0.225358403305,0.316336480043
13,0.230735649644,0.321409960759
14,0.228966621693,0.317370370237
15,0.233325512513,0.320910269714
16,0.248889172873,0.335346254138
17,0.244631194434,0.327981609429
18,0.241814706379,0.325676949037
19,0.241228872544,0.322251785553
20,0.243104213197,0.32559466649
21,0.246265367368,0.326538932866
22,0.252661572046,0.331286321813
23,0.25642027315,0.335058656219
24,0.270829948554,0.346077823809
25,0.266039871983,0.340873328613
26,0.284525178544,0.355847176554
27,0.278425684989,0.348784797866
28,0.277933122127,0.348630057432
29,0.281099589497,0.350973630916
30,0.277388389153,0.350397109059
31,0.297582183563,0.364396640729
32,0.302708366493,0.367415680772
33,0.308058815647,0.370878327306
34,0.295420437861,0.359405551861
35,0.297159729167,0.361116881318
36,0.299139770238,0.360812950083
37,0.307132283586,0.368859019351
38,0.307335074322,0.367284016151
39,0.307309529355,0.368721254658
40,0.31470075837,0.37343434035
41,0.32395146983,0.382158848633
42,0.322587390002,0.382985569461
43,0.31683842986,0.375412648475
44,0.320183046497,0.377830456862
45,0.322047474728,0.379562955938
46,0.323698193589,0.381559590784
47,0.340814247947,0.392277522272
48,0.361840320245,0.411189924711
49,0.366185717635,0.414929209491
50,0.348147485225,0.399087504406
51,0.34642730819,0.395536367006
52,0.343901908662,0.39653997709
53,0.371189065238,0.418396134008
54,0.36122564368,0.408635263136
55,0.366880540587,0.411060476947
56,0.395850143698,0.435312502149
57,0.407206354875,0.441983558556
58,0.370754408851,0.413541646892
59,0.387845935395,0.426262532561
60,0.377488347411,0.419278632715
61,0.38317503308,0.423121539087
62,0.393551723727,0.431319191855
63,0.369312472257,0.413357284268
64,0.389067513069,0.429133476472
65,0.38745078242,0.426687459114
66,0.398023440563,0.434607914205
67,0.392229316504,0.428787072114
68,0.395218587075,0.431253430621
69,0.4029553002,0.435560188903
70,0.411227940138,0.442667791244
71,0.4129340245,0.443983142332
72,0.449407114616,0.468369165387
73,0.432089024822,0.455642368981
74,0.428373197087,0.45486879443
75,0.390811540961,0.425460406939
76,0.386692621019,0.423427048781
77,0.393679753294,0.428970196153
78,0.385862589104,0.421526253549
79,0.406665963458,0.439194763111
80,0.391859506194,0.425358282374
81,0.436910544779,0.459281749997
82,0.411784354998,0.441140407527
83,0.4165106177,0.44388328128
84,0.428324725384,0.453859887932
85,0.434824148751,0.457135853546
86,0.452740743315,0.468520773046
87,0.438915577714,0.461478156076
88,0.456437119782,0.47370255909
89,0.424189673191,0.451847582551
90,0.436810080044,0.459275529454
91,0.428065393642,0.454463397801
92,0.429909723493,0.455221519773
93,0.427701205658,0.454721712481
94,0.452818114617,0.470745256228
95,0.457015172465,0.473018832996
