loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.417542, 0.412430, 0.423780, 227.09 M Ops, 30.27 M Ops, 6.33 M Ops, 0.5465 M, 0.3861 %, 56.35 uJ
