epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.634892,0.634892,1.000000,0.381908,0.381908,0.000000,0.000000,0.386545,0.438800
1,0.619604,0.619604,1.000000,0.381997,0.381997,0.000000,0.000000,0.378634,0.433526
2,0.600746,0.600746,1.000000,0.362003,0.362003,0.000000,0.000000,0.367302,0.425326
3,0.582878,0.582878,1.000000,0.374799,0.374799,0.000000,0.000000,0.356024,0.417276
4,0.569033,0.569033,1.000000,0.347718,0.347718,0.000000,0.000000,0.346916,0.411461
5,0.558385,0.558385,1.000000,0.345246,0.345246,0.000000,0.000000,0.341210,0.407320
6,0.548872,0.548872,1.000000,0.335430,0.335430,0.000000,0.000000,0.335925,0.403839
