horizon_zero_based,mse,mae
0,0.30359806006,0.387846655375
1,0.330193949783,0.39987564862
2,0.351784309404,0.412150570092
3,0.369020373386,0.420939771644
4,0.37978201276,0.426569521975
5,0.382115700094,0.424372877969
6,0.38505330709,0.424328682486
7,0.385265892018,0.425383792584
8,0.380688063294,0.422131370236
9,0.38112580653,0.424137147551
10,0.382949836265,0.422781242835
11,0.384216686867,0.423264673427
12,0.383442216552,0.420553422321
13,0.382922211279,0.419623359749
14,0.381539713071,0.420132732465
15,0.379053134754,0.42252929829
16,0.374864772366,0.418356365522
17,0.369499360302,0.413938642947
18,0.36811734556,0.412184677707
19,0.368824755222,0.41510507139
20,0.377857195465,0.419518081905
21,0.37446902546,0.416839852805
22,0.378225505444,0.421381015587
23,0.382185187603,0.424862164678
24,0.388758579063,0.426528858443
25,0.386309219087,0.423495216363
26,0.388450388148,0.425459014606
27,0.396817602208,0.429205485332
28,0.403686783701,0.43423277431
29,0.404878458703,0.43248138167
30,0.403484768432,0.431578639954
31,0.405972415324,0.43429915085
32,0.399649924214,0.430771912013
33,0.396509093413,0.428071119712
34,0.393702839179,0.424505255052
35,0.397648563847,0.429223552887
36,0.393395947767,0.423742059796
37,0.397858999283,0.427095566821
38,0.396927033325,0.42845573629
39,0.395313059661,0.430169173613
40,0.388182236944,0.424972512698
41,0.381831988697,0.421561367374
42,0.379627750608,0.42002721498
43,0.385610482141,0.425899009246
44,0.390738302319,0.430280209764
45,0.391739674464,0.429005983598
46,0.396251694826,0.431748366807
47,0.403152096931,0.438390627818
48,0.401366796479,0.434128687961
49,0.395157384527,0.429650245683
50,0.400492677472,0.432607419059
51,0.407611653252,0.438137114211
52,0.411060619979,0.43969544429
53,0.417446995505,0.440724627783
54,0.423501467578,0.444969869004
55,0.422783837824,0.445743210619
56,0.414472912639,0.438813871105
57,0.409873113891,0.435001852736
58,0.403637527354,0.432162437021
59,0.407562824784,0.434609860625
60,0.416114581983,0.441371409029
61,0.420042132702,0.440299190047
62,0.424805245944,0.444465295352
63,0.422695137389,0.44382660362
64,0.417743140246,0.438905677731
65,0.405505548302,0.431547493037
66,0.402459782048,0.432907313647
67,0.412583018585,0.438220585586
68,0.414393021001,0.440454772131
69,0.418014565313,0.440941343838
70,0.426884971462,0.448648424218
71,0.433111357754,0.454971931289
72,0.422329633199,0.442665085868
73,0.420318473085,0.439327100532
74,0.422036419377,0.443486789803
75,0.431709135913,0.450000268438
76,0.441979249546,0.457040814285
