epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.251191,0.559518,0.691673,0.046112,1.263273,0.546960,0.716313,0.067961,0.631336,0.546938
1,1.239806,0.548043,0.691763,0.068787,1.259958,0.543528,0.716430,0.078158,0.624519,0.543525
2,1.236898,0.545433,0.691465,0.072371,1.258984,0.542454,0.716530,0.082728,0.625888,0.542367
3,1.234634,0.543048,0.691586,0.080476,1.254526,0.538154,0.716371,0.083610,0.615612,0.538035
4,1.234718,0.542993,0.691725,0.083577,1.254187,0.537699,0.716488,0.098212,0.616230,0.537579
5,1.233977,0.542544,0.691433,0.097146,1.260400,0.543971,0.716429,0.112368,0.630721,0.544083
6,1.233407,0.541795,0.691612,0.082420,1.260066,0.543623,0.716443,0.107006,0.630004,0.543687
0,1.251191,0.559518,0.691673,0.046112,1.263273,0.546960,0.716313,0.067961,0.631336,0.546938
1,1.239924,0.548215,0.691709,0.073386,1.259661,0.543340,0.716320,0.087121,0.624486,0.543333
2,1.236606,0.545220,0.691386,0.092011,1.257985,0.541537,0.716447,0.107264,0.623965,0.541451
3,1.234404,0.542911,0.691493,0.105132,1.256357,0.540076,0.716281,0.119114,0.620684,0.539966
4,1.232730,0.541094,0.691635,0.112852,1.255373,0.539027,0.716346,0.116169,0.619458,0.538913
5,1.231960,0.540634,0.691327,0.120016,1.259663,0.543354,0.716310,0.127765,0.630797,0.543479
6,1.231467,0.539971,0.691496,0.127093,1.259865,0.543598,0.716268,0.136359,0.629814,0.543674
0,1.267100,0.575423,0.691677,0.001077,1.288946,0.572576,0.716370,0.034750,0.668008,0.572530
1,1.250549,0.558725,0.691823,0.158995,1.266541,0.550084,0.716457,0.238535,0.635488,0.550065
2,1.242001,0.550532,0.691469,0.256236,1.266918,0.550372,0.716546,0.289378,0.639141,0.550296
3,1.239290,0.547728,0.691562,0.295937,1.262533,0.546210,0.716324,0.319266,0.629230,0.546093
4,1.238053,0.546354,0.691699,0.321347,1.261011,0.544469,0.716542,0.340856,0.626232,0.544351
5,1.237690,0.546276,0.691414,0.334237,1.265293,0.548889,0.716404,0.372146,0.637483,0.548969
6,1.236695,0.545119,0.691576,0.353423,1.266474,0.550120,0.716354,0.361763,0.639917,0.550195
0,1.267100,0.575423,0.691677,0.001077,1.288946,0.572576,0.716370,0.034750,0.668008,0.572530
1,1.250549,0.558725,0.691823,0.158995,1.266541,0.550084,0.716457,0.238535,0.635488,0.550065
2,1.242001,0.550532,0.691469,0.256236,1.266918,0.550372,0.716546,0.289378,0.639141,0.550296
3,1.239290,0.547728,0.691562,0.295937,1.262533,0.546210,0.716324,0.319266,0.629230,0.546093
4,1.238053,0.546354,0.691699,0.321347,1.261011,0.544469,0.716542,0.340856,0.626232,0.544351
5,1.237690,0.546276,0.691414,0.334237,1.265293,0.548889,0.716404,0.372146,0.637483,0.548969
6,1.236695,0.545119,0.691576,0.353423,1.266474,0.550120,0.716354,0.361763,0.639917,0.550195
0,1.231037,0.572619,0.658418,0.039078,1.004489,0.547882,0.456606,0.249034,0.626926,0.547870
1,0.885237,0.551946,0.333291,0.266361,0.857779,0.548792,0.308986,0.306712,0.631749,0.548791
2,0.847820,0.548815,0.299005,0.282380,0.847527,0.547155,0.300372,0.304006,0.631846,0.547072
3,0.838181,0.546882,0.291298,0.279576,0.837261,0.544852,0.292409,0.307565,0.627344,0.544723
4,0.828170,0.545533,0.282637,0.283769,0.829412,0.546119,0.283293,0.308280,0.630851,0.546025
5,0.820781,0.544861,0.275921,0.293723,0.829291,0.549740,0.279551,0.308781,0.640501,0.549849
6,0.810457,0.544540,0.265917,0.313461,0.793408,0.547884,0.245524,0.354191,0.635747,0.547944
7,0.751009,0.542210,0.208799,0.345066,0.734440,0.550406,0.184034,0.382577,0.641453,0.550289
8,0.710632,0.542861,0.167771,0.367334,0.714698,0.548362,0.166336,0.393034,0.637118,0.548604
9,0.702320,0.542227,0.160093,0.362663,0.711594,0.549846,0.161748,0.377216,0.639605,0.549585
10,0.696867,0.541245,0.155622,0.352772,0.708218,0.551084,0.157133,0.370617,0.644545,0.551224
11,0.693826,0.539657,0.154168,0.347165,0.709514,0.548093,0.161422,0.360919,0.637215,0.547762
12,0.696225,0.539294,0.156931,0.338716,0.715879,0.551467,0.164412,0.351063,0.647992,0.551663
