snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336176,0.303554,0.336344,194.98 M Ops,13.31 M Ops,93.11 M Ops,0.5510 M,0.4722 %,440.30 uJ,0.368179,0.376964,0.801958
