snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.464846,0.484620,0.464177,303.67 M Ops,14.37 M Ops,202.50 M Ops,1.1981 M,0.4468 %,944.45 uJ,0.549720,0.520753,0.555875
