step,mae,mse
146,0.432808,0.448917
147,0.434011,0.448457
148,0.434562,0.453076
149,0.436551,0.463725
150,0.438882,0.470044
151,0.441294,0.473176
152,0.438522,0.473176
153,0.437424,0.463029
154,0.441400,0.473106
155,0.434102,0.456675
156,0.432274,0.452359
157,0.435595,0.464189
158,0.439546,0.471737
159,0.435477,0.452592
160,0.433504,0.447114
161,0.433434,0.445548
162,0.435883,0.442420
163,0.433266,0.435970
164,0.431828,0.437007
165,0.432656,0.439059
166,0.437895,0.450493
167,0.435059,0.444992
168,0.438446,0.455383
169,0.444230,0.467175
170,0.449298,0.479157
171,0.449028,0.480744
172,0.451260,0.488353
173,0.451243,0.486941
174,0.453326,0.493712
175,0.456816,0.496002
176,0.456120,0.494907
177,0.454016,0.491374
178,0.454774,0.494440
179,0.455281,0.499531
180,0.452560,0.494078
181,0.451031,0.486050
182,0.452084,0.496126
183,0.449462,0.482548
184,0.448790,0.478683
185,0.449892,0.479796
186,0.453401,0.482874
187,0.450829,0.474897
188,0.453040,0.480860
189,0.453100,0.478987
190,0.450691,0.479697
191,0.451716,0.480119
192,0.451254,0.485991
193,0.450826,0.482825
194,0.452465,0.493553
195,0.462425,0.519514
196,0.459923,0.514804
197,0.452887,0.497627
198,0.459106,0.513370
199,0.459423,0.505812
200,0.458790,0.505193
201,0.460296,0.516261
202,0.467991,0.527913
203,0.466442,0.519846
204,0.460296,0.505571
205,0.460554,0.510133
206,0.459514,0.513838
207,0.460180,0.514448
208,0.453393,0.496845
209,0.451586,0.492245
210,0.454284,0.501556
211,0.448371,0.482416
212,0.455335,0.497029
213,0.456903,0.501630
214,0.454076,0.494874
215,0.453637,0.499998
216,0.455627,0.504265
217,0.453847,0.500463
218,0.457858,0.513797
219,0.458528,0.510536
220,0.457065,0.502851
221,0.459273,0.510109
222,0.462493,0.519709
223,0.465473,0.519244
224,0.459198,0.510916
225,0.461367,0.521791
226,0.464009,0.518876
227,0.466851,0.519545
228,0.459634,0.514767
229,0.457374,0.507239
230,0.462004,0.516900
231,0.459812,0.509605
232,0.454871,0.503328
233,0.455281,0.505389
234,0.457464,0.501512
235,0.455177,0.488308
236,0.453053,0.486801
237,0.458797,0.497603
238,0.463936,0.513628
239,0.457210,0.498475
240,0.453491,0.498264
241,0.453256,0.495864
242,0.463251,0.510124
243,0.460870,0.498613
244,0.465628,0.518074
245,0.462237,0.519351
246,0.463404,0.519441
247,0.466965,0.522882
248,0.458327,0.505012
249,0.453704,0.492104
250,0.459134,0.503001
251,0.454936,0.493392
252,0.455760,0.499315
253,0.452202,0.483238
254,0.451941,0.481550
255,0.450127,0.474074
256,0.449784,0.476326
257,0.450692,0.477557
258,0.450623,0.475694
259,0.452424,0.477285
260,0.451734,0.477036
261,0.457365,0.484772
262,0.453563,0.477350
263,0.452099,0.473355
264,0.456559,0.486386
265,0.454081,0.485261
266,0.448000,0.470644
267,0.450319,0.473799
268,0.455840,0.482997
269,0.450063,0.475865
270,0.448285,0.476147
271,0.446984,0.475952
272,0.443683,0.469056
273,0.454373,0.492603
274,0.453863,0.489070
275,0.450392,0.480997
276,0.450499,0.477175
277,0.451401,0.487271
278,0.453516,0.489501
279,0.450635,0.482452
280,0.450210,0.483647
281,0.448877,0.486505
282,0.447376,0.471827
283,0.445587,0.453206
284,0.442257,0.447998
285,0.442452,0.448364
286,0.448137,0.460809
287,0.447406,0.459775
288,0.446336,0.454919
289,0.445876,0.458010
290,0.447247,0.457892
291,0.451607,0.467103
292,0.450261,0.466444
293,0.456497,0.491778
294,0.451531,0.475382
295,0.457372,0.474425
296,0.451612,0.464649
297,0.452728,0.466512
298,0.455242,0.481022
299,0.446977,0.463397
300,0.445598,0.461870
301,0.443469,0.456762
302,0.443542,0.456823
303,0.442101,0.452483
304,0.440315,0.447903
305,0.439320,0.442301
306,0.439747,0.439167
307,0.448379,0.452596
308,0.443663,0.438418
309,0.447275,0.446588
310,0.454769,0.458410
311,0.451045,0.447972
312,0.449976,0.440618
313,0.446842,0.440892
314,0.442655,0.429524
315,0.452778,0.448703
316,0.452984,0.453813
317,0.453074,0.464898
318,0.455754,0.472066
319,0.457377,0.466393
320,0.451776,0.467151
321,0.458986,0.471655
322,0.465609,0.482991
323,0.461248,0.468678
324,0.464545,0.474526
325,0.467613,0.481237
326,0.460774,0.466160
327,0.459305,0.457622
328,0.450120,0.451029
329,0.455582,0.452376
330,0.457199,0.453361
331,0.459861,0.454838
332,0.458795,0.456556
333,0.459619,0.468917
334,0.454886,0.463395
335,0.453232,0.464480
336,0.462859,0.481424
337,0.462002,0.479822
338,0.462197,0.482931
339,0.465870,0.495956
340,0.470117,0.506772
341,0.469521,0.506039
342,0.477021,0.516901
343,0.478272,0.508645
344,0.468084,0.487976
345,0.465243,0.477352
346,0.474853,0.498426
347,0.463750,0.475520
348,0.463670,0.487791
349,0.462253,0.489868
350,0.458919,0.483948
351,0.455283,0.469812
352,0.449202,0.456232
353,0.454872,0.462861
354,0.455287,0.462833
355,0.455829,0.461293
356,0.456178,0.471398
357,0.462563,0.481218
358,0.471556,0.510747
359,0.474289,0.511485
360,0.480598,0.529337
361,0.474967,0.525154
362,0.476785,0.529447
363,0.474746,0.518653
364,0.482046,0.531480
365,0.479913,0.544226
366,0.480341,0.545810
367,0.473001,0.522889
368,0.477303,0.523395
369,0.482278,0.529531
370,0.489752,0.542832
371,0.492394,0.535289
372,0.472731,0.508199
373,0.482495,0.525134
374,0.479865,0.531966
375,0.475787,0.512805
376,0.472989,0.518509
377,0.474003,0.525676
378,0.472940,0.518052
379,0.470965,0.507743
380,0.480726,0.528344
381,0.484696,0.526408
382,0.492814,0.536708
383,0.491892,0.533123
384,0.494172,0.541594
385,0.491744,0.543861
386,0.493916,0.554464
387,0.493537,0.547992
388,0.490781,0.541334
389,0.487934,0.534334
390,0.493103,0.545342
391,0.481590,0.524827
392,0.480975,0.526975
393,0.486671,0.531922
394,0.485234,0.525322
395,0.467096,0.484693
396,0.466804,0.486078
397,0.467258,0.499312
398,0.470823,0.510424
399,0.472422,0.511309
400,0.471444,0.511407
401,0.477601,0.525117
402,0.482649,0.536414
403,0.474047,0.513962
404,0.472877,0.497907
405,0.478509,0.496690
406,0.472007,0.490052
407,0.483799,0.505891
408,0.469266,0.481061
409,0.461687,0.477888
410,0.472592,0.496129
411,0.474841,0.498219
412,0.477880,0.499021
413,0.478723,0.511937
414,0.473823,0.503761
415,0.472739,0.502203
416,0.475725,0.513039
417,0.464952,0.494051
418,0.472603,0.503603
419,0.469173,0.494138
420,0.465916,0.490834
421,0.466239,0.489626
422,0.465991,0.489143
423,0.466427,0.485965
424,0.471230,0.500118
425,0.467758,0.500064
426,0.470771,0.490306
427,0.466581,0.475240
428,0.474304,0.492766
429,0.468664,0.480671
430,0.469712,0.485594
431,0.467016,0.473967
432,0.465235,0.472658
433,0.460865,0.471784
434,0.464351,0.484770
435,0.466915,0.481258
436,0.464748,0.483387
437,0.479325,0.519345
438,0.477275,0.520365
439,0.472469,0.504822
440,0.470227,0.495311
441,0.469882,0.485648
442,0.477481,0.510771
443,0.477556,0.510541
444,0.469707,0.493383
445,0.464213,0.483450
446,0.460555,0.480013
447,0.460467,0.481434
448,0.461544,0.474256
449,0.464809,0.487186
450,0.460467,0.475581
451,0.458456,0.463442
452,0.450646,0.446511
453,0.453889,0.455726
454,0.453724,0.463708
455,0.453542,0.458073
456,0.459943,0.469287
457,0.455176,0.456137
458,0.459320,0.465469
459,0.453663,0.447471
460,0.457622,0.453660
461,0.454296,0.457875
462,0.456745,0.469063
463,0.457417,0.466228
464,0.450679,0.450771
465,0.460507,0.470048
466,0.459368,0.471032
467,0.459656,0.467638
468,0.465329,0.478266
469,0.456057,0.468381
470,0.454394,0.458067
471,0.450894,0.446107
472,0.455306,0.451975
473,0.455354,0.457254
474,0.464833,0.477299
475,0.468635,0.488495
476,0.467528,0.475679
477,0.465910,0.481088
478,0.460247,0.466561
479,0.466612,0.472920
480,0.461441,0.451228
481,0.464858,0.456252
482,0.472074,0.464245
483,0.469059,0.455571
484,0.459630,0.438929
485,0.458869,0.437846
486,0.456169,0.436206
487,0.456062,0.431908
488,0.456429,0.433084
489,0.458391,0.439119
490,0.468070,0.456519
491,0.471569,0.459469
492,0.470067,0.453801
493,0.473423,0.463206
494,0.468615,0.467358
495,0.466741,0.462006
496,0.469080,0.470047
497,0.467449,0.473642
498,0.475465,0.483270
499,0.472612,0.477990
500,0.467708,0.467360
501,0.480635,0.486223
502,0.483263,0.484140
503,0.471704,0.467778
504,0.481014,0.485729
505,0.480885,0.485694
506,0.476867,0.486737
507,0.477109,0.477493
508,0.485107,0.483818
509,0.479004,0.471743
510,0.481781,0.487841
511,0.478343,0.474111
512,0.476349,0.484663
513,0.479924,0.495749
514,0.482321,0.491638
515,0.486099,0.489271
516,0.478705,0.476527
517,0.471842,0.480669
518,0.472722,0.481831
519,0.477490,0.490231
520,0.478369,0.495711
521,0.477285,0.501613
522,0.476028,0.492277
523,0.467946,0.468495
524,0.476530,0.481502
525,0.481495,0.486614
526,0.481934,0.491739
527,0.477800,0.478164
528,0.480354,0.482576
529,0.476576,0.482289
530,0.478993,0.485568
531,0.475077,0.473231
532,0.485711,0.489909
533,0.489386,0.500162
534,0.486771,0.507744
535,0.473264,0.476618
536,0.473740,0.479579
537,0.484358,0.495181
538,0.482855,0.496784
539,0.483764,0.496693
540,0.476639,0.484831
541,0.480770,0.495163
542,0.483874,0.501432
543,0.478768,0.492334
544,0.478860,0.490732
545,0.482746,0.500478
546,0.483477,0.502540
547,0.479065,0.488803
548,0.483272,0.489048
549,0.487035,0.495678
550,0.480531,0.487463
551,0.484040,0.491763
552,0.495955,0.514878
553,0.497553,0.515636
554,0.492094,0.514121
555,0.498424,0.520580
556,0.502612,0.536664
557,0.510101,0.548088
558,0.510549,0.548321
559,0.497780,0.525202
560,0.492192,0.513943
561,0.503879,0.527914
562,0.510749,0.547316
563,0.507303,0.536307
564,0.499434,0.521478
565,0.495773,0.518443
566,0.494054,0.519693
567,0.488850,0.510823
568,0.496987,0.527156
569,0.489178,0.507183
570,0.494518,0.519543
571,0.493556,0.519228
572,0.501645,0.524735
573,0.506760,0.532638
574,0.508361,0.533350
575,0.503963,0.524208
576,0.513694,0.542034
577,0.509850,0.528504
578,0.513570,0.540181
579,0.518785,0.551290
580,0.521342,0.554297
581,0.520013,0.551940
582,0.524704,0.562650
583,0.525182,0.565348
584,0.516729,0.549325
585,0.517763,0.558087
586,0.517067,0.551489
587,0.516541,0.541775
588,0.514505,0.539448
589,0.513901,0.550918
590,0.509639,0.547237
591,0.504502,0.536556
592,0.510326,0.550241
593,0.510952,0.547432
594,0.510900,0.545326
595,0.502173,0.521125
596,0.504772,0.519219
597,0.516983,0.540384
598,0.517778,0.534956
599,0.519800,0.541071
600,0.522528,0.544274
601,0.516692,0.536182
602,0.515574,0.534923
603,0.517388,0.538227
604,0.521784,0.549182
605,0.521972,0.557684
606,0.533828,0.580384
607,0.533084,0.576079
608,0.528376,0.569571
609,0.526269,0.564450
610,0.531815,0.569173
611,0.526716,0.556211
612,0.527571,0.562506
613,0.529131,0.561998
614,0.519144,0.544439
615,0.515375,0.537210
616,0.517448,0.536711
617,0.516891,0.541201
618,0.514062,0.528376
619,0.516540,0.533953
620,0.524908,0.545079
621,0.521949,0.535110
622,0.526692,0.550056
623,0.522181,0.543051
624,0.522672,0.541549
625,0.520617,0.531178
626,0.523322,0.546358
627,0.524079,0.544878
628,0.521706,0.542948
629,0.523657,0.546137
630,0.519201,0.540212
631,0.521716,0.542529
632,0.512695,0.526108
633,0.519824,0.535460
634,0.526179,0.549289
635,0.532470,0.565778
636,0.529350,0.560692
637,0.529519,0.565885
638,0.528774,0.573165
639,0.533869,0.570243
640,0.532421,0.565825
641,0.532147,0.564279
642,0.531979,0.563911
643,0.528369,0.557598
644,0.521640,0.549257
645,0.518665,0.546208
646,0.525610,0.563902
647,0.515147,0.540598
648,0.513864,0.532212
649,0.513725,0.530651
650,0.513720,0.527063
651,0.519305,0.533264
652,0.521903,0.539155
653,0.525028,0.542433
654,0.526816,0.546869
655,0.522842,0.536409
656,0.520194,0.536699
657,0.534513,0.558825
658,0.529482,0.557472
659,0.536391,0.565418
660,0.529594,0.562413
661,0.528491,0.558658
662,0.521861,0.552519
663,0.522647,0.544146
664,0.528914,0.557237
665,0.523586,0.553751
666,0.524264,0.555658
667,0.523073,0.552373
668,0.527068,0.551788
669,0.527745,0.554781
670,0.530825,0.559319
671,0.533631,0.561173
672,0.533549,0.563471
673,0.536357,0.570679
674,0.531784,0.562273
675,0.530632,0.556787
676,0.530674,0.557610
677,0.529696,0.553977
678,0.532650,0.566911
679,0.535624,0.570875
680,0.532212,0.563213
681,0.536459,0.571183
682,0.537568,0.579973
683,0.542886,0.576187
684,0.542065,0.576809
685,0.547444,0.582017
686,0.551642,0.599058
687,0.546041,0.585541
688,0.548059,0.590510
689,0.544579,0.583742
690,0.541839,0.582061
691,0.539611,0.577244
692,0.541461,0.577881
693,0.546029,0.582077
694,0.546910,0.590759
695,0.545104,0.577531
696,0.550689,0.588261
697,0.554142,0.592446
698,0.547848,0.589213
699,0.545345,0.589316
700,0.552637,0.600247
701,0.554984,0.608376
702,0.568671,0.634600
703,0.552592,0.598511
704,0.551101,0.600026
705,0.555796,0.601720
706,0.564209,0.623646
707,0.569178,0.632793
708,0.565536,0.627075
709,0.565031,0.631345
710,0.563596,0.631227
711,0.554844,0.615821
712,0.557986,0.618959
713,0.552483,0.608984
714,0.559916,0.621327
715,0.553661,0.598596
716,0.564585,0.614684
717,0.563499,0.616161
718,0.561116,0.612843
719,0.567509,0.626419
