loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430283,0.409643,0.429164,29.71 M Ops,3.33 M Ops,0.99 M Ops,0.2853 M,0.3876 %,7.55 uJ,0.556061,0.518693,0.738292
