loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326858,0.281828,0.328062,68.35 M Ops,9.16 M Ops,4.82 M Ops,0.1297 M,0.4142 %,30.40 uJ,0.281828,0.328062,0.816959
