loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.367094,0.365484,0.368291,193.05 M Ops,27.57 M Ops,8.80 M Ops,0.3404 M,0.3834 %,65.27 uJ,0.365484,0.368291,0.668814
