epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.802198,0.501184,0.716699,0.081009,1.073394,0.771758,0.718180,0.074768,1.325627,0.771892
1,0.783258,0.482236,0.716718,0.074407,1.072051,0.770442,0.718118,0.072490,1.321477,0.770463
2,0.777856,0.476824,0.716743,0.074791,1.069504,0.767867,0.718183,0.075645,1.316705,0.768028
3,0.774302,0.473297,0.716677,0.075332,1.071010,0.769362,0.718208,0.075229,1.321486,0.769392
4,0.771039,0.469970,0.716831,0.075754,1.065178,0.763525,0.718222,0.072688,1.305696,0.763166
0,0.730201,0.501591,0.544308,0.137929,0.941352,0.772105,0.402969,0.144880,1.326636,0.772240
1,0.625081,0.482567,0.339319,0.149128,0.896057,0.772527,0.294120,0.152645,1.325485,0.772545
2,0.595559,0.477208,0.281786,0.152156,0.888043,0.767785,0.286326,0.148485,1.317709,0.767951
3,0.581574,0.473716,0.256804,0.159499,0.868479,0.768557,0.237908,0.167859,1.319173,0.768580
4,0.560977,0.470504,0.215412,0.169873,0.840015,0.764192,0.180529,0.172250,1.308353,0.763820
5,0.522669,0.467995,0.130177,0.178353,0.811298,0.764205,0.112125,0.180787,1.306211,0.763772
6,0.507059,0.465225,0.099606,0.184001,0.807422,0.765729,0.099270,0.183993,1.311876,0.765873
