loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.439665,0.472510,0.438770,366.17 M Ops,44.85 M Ops,11.35 M Ops,0.6140 M,0.2583 %,92.59 uJ,0.525924,0.467516,0.571733
