loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.461943,0.480014,0.461191,54.71 M Ops,7.63 M Ops,1.46 M Ops,0.2794 M,0.4047 %,13.57 uJ,0.545863,0.518122,0.560097
