snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394236,0.384409,0.394764,84.58 M Ops,8.17 M Ops,17.22 M Ops,0.2307 M,0.5781 %,86.59 uJ,0.384409,0.394764,0.653176
