loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422791, 0.421398, 0.439596, 50.15 M Ops, 8.65 M Ops, 1.32 M Ops, 0.2678 M, 0.4713 %, 13.88 uJ
