loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360281, 0.360178, 0.388341, 91.89 M Ops, 14.31 M Ops, 5.50 M Ops, 0.3490 M, 0.4637 %, 38.17 uJ
