epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.656914,0.572594,0.843198,0.090461,1.374578,1.286804,0.877737,0.087110,1.285437,0.813886
1,0.625671,0.544953,0.807177,0.117073,1.297291,1.217993,0.792981,0.138505,1.219040,0.786762
2,0.597726,0.520039,0.776871,0.125549,1.231179,1.155903,0.752760,0.149107,1.155698,0.760079
3,0.576014,0.500922,0.750913,0.131914,1.185158,1.112921,0.722376,0.150545,1.112270,0.741719
4,0.557957,0.484965,0.729915,0.135864,1.151754,1.082138,0.696160,0.152654,1.082630,0.729732
5,0.547153,0.475993,0.711594,0.139692,1.127285,1.059807,0.674782,0.154162,1.060106,0.721095
6,0.536063,0.466446,0.696163,0.142772,1.100656,1.035268,0.653884,0.157097,1.034969,0.711969
7,0.527228,0.458893,0.683349,0.145616,1.076510,1.012462,0.640488,0.157356,1.013297,0.704735
8,0.519200,0.451975,0.672250,0.147818,1.048039,0.985286,0.627534,0.158362,0.986298,0.695355
9,0.507008,0.440711,0.662967,0.149659,1.015579,0.953754,0.618255,0.158919,0.953853,0.683917
10,0.499358,0.433834,0.655242,0.151022,0.988852,0.927737,0.611152,0.158085,0.927963,0.674743
11,0.488613,0.423748,0.648648,0.152205,0.960682,0.900518,0.601643,0.160379,0.900511,0.664243
12,0.480270,0.416050,0.642198,0.153634,0.937608,0.877878,0.597301,0.159238,0.877582,0.654954
13,0.471941,0.408240,0.637006,0.154950,0.924609,0.865402,0.592063,0.160367,0.865743,0.649251
14,0.464418,0.401133,0.632848,0.156285,0.902570,0.843714,0.588558,0.160245,0.843019,0.640159
15,0.459803,0.396976,0.628277,0.157343,0.902473,0.843117,0.593562,0.158807,0.843822,0.640229
16,0.452842,0.390262,0.625799,0.158703,0.898208,0.839455,0.587525,0.159742,0.839229,0.637010
17,0.448487,0.386208,0.622790,0.159763,0.891226,0.832759,0.584669,0.160506,0.833854,0.633864
18,0.443677,0.381738,0.619389,0.161440,0.889274,0.831504,0.577699,0.162533,0.831694,0.632858
19,0.440172,0.378641,0.615312,0.162670,0.893535,0.835603,0.579321,0.161561,0.836913,0.634511
20,0.436614,0.375282,0.613315,0.163934,0.882657,0.825158,0.574987,0.162187,0.826249,0.630752
21,0.432767,0.371850,0.609165,0.165322,0.893160,0.835986,0.571736,0.163779,0.836688,0.634148
22,0.429405,0.368878,0.605265,0.166681,0.890541,0.833855,0.566859,0.165030,0.834661,0.632575
