epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.587970,0.587970,1.000000,0.284877,0.284877,0.000000,0.000000,0.288327,0.367308
1,0.552993,0.552993,1.000000,0.287622,0.287622,0.000000,0.000000,0.283682,0.362251
2,0.539557,0.539557,1.000000,0.287811,0.287811,0.000000,0.000000,0.284689,0.360777
