loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.387108, 0.373916, 0.390971, 291.94 M Ops, 36.44 M Ops, 7.47 M Ops, 0.3823 M, 0.3751 %, 67.13 uJ
