epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.685925,0.685925,1.000000,0.413190,0.413190,0.000000,0.000000,0.413184,0.449257
1,0.641312,0.641312,1.000000,0.397108,0.397108,0.000000,0.000000,0.397332,0.437668
2,0.618043,0.618043,1.000000,0.389453,0.389453,0.000000,0.000000,0.389676,0.431214
3,0.604458,0.604458,1.000000,0.385320,0.385320,0.000000,0.000000,0.385325,0.427608
4,0.593858,0.593858,1.000000,0.387584,0.387584,0.000000,0.000000,0.387506,0.426931
5,0.585129,0.585129,1.000000,0.386063,0.386063,0.000000,0.000000,0.385873,0.425159
