loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.461074, 0.460102, 0.466701, 138.53 M Ops, 9.89 M Ops, 17.03 M Ops, 1.0194 M, 0.3310 %, 87.24 uJ
