h,mae,mse
1,0.1625671535730362,0.062003541737794876
2,0.19321073591709137,0.0882592648267746
3,0.20436163246631622,0.10222284495830536
4,0.21203041076660156,0.11257033050060272
5,0.21686296164989471,0.1196877658367157
6,0.21999001502990723,0.12475767731666565
7,0.2237830013036728,0.12922526895999908
8,0.22611817717552185,0.13326220214366913
9,0.227377250790596,0.13608506321907043
10,0.2288343906402588,0.13894395530223846
11,0.22992314398288727,0.14117400348186493
12,0.23096585273742676,0.14357507228851318
13,0.2319091409444809,0.14564798772335052
14,0.23467673361301422,0.14754942059516907
15,0.2378838211297989,0.14938727021217346
16,0.23733660578727722,0.14952880144119263
17,0.237066850066185,0.14999109506607056
18,0.23775675892829895,0.15066269040107727
19,0.23731185495853424,0.15103018283843994
20,0.23964005708694458,0.1525791436433792
21,0.24216753244400024,0.15480385720729828
22,0.24551621079444885,0.15699705481529236
23,0.24493052065372467,0.15739424526691437
24,0.23867693543434143,0.15487372875213623
25,0.24930377304553986,0.16439035534858704
26,0.25639602541923523,0.1720670461654663
27,0.2599802017211914,0.17722377181053162
28,0.26357680559158325,0.18139061331748962
29,0.2639142870903015,0.18364417552947998
30,0.2649540901184082,0.18529373407363892
31,0.26792535185813904,0.1878596693277359
32,0.2698054313659668,0.1899278610944748
33,0.2691567540168762,0.19031274318695068
34,0.2708302140235901,0.19168837368488312
35,0.27111032605171204,0.1925954818725586
36,0.27017050981521606,0.192818284034729
37,0.2703823447227478,0.19322527945041656
38,0.2709868550300598,0.19322971999645233
39,0.270042359828949,0.19223128259181976
40,0.26958462595939636,0.19209572672843933
41,0.27105146646499634,0.193019300699234
42,0.27004724740982056,0.1917591542005539
43,0.26895058155059814,0.1909899115562439
44,0.2709346413612366,0.1919221729040146
45,0.26774048805236816,0.18944254517555237
46,0.26826947927474976,0.1890723705291748
47,0.26879122853279114,0.18833810091018677
48,0.2649492919445038,0.1860908567905426
49,0.26740843057632446,0.18817146122455597
50,0.2697044014930725,0.19092851877212524
51,0.2712661325931549,0.193159818649292
52,0.2726186513900757,0.1946607381105423
53,0.2722793519496918,0.1951795518398285
54,0.27307209372520447,0.19523979723453522
55,0.2756536304950714,0.19593006372451782
56,0.27535557746887207,0.1965976059436798
57,0.2745344638824463,0.1962173879146576
58,0.27729281783103943,0.19657936692237854
59,0.27717700600624084,0.19609658420085907
60,0.2755303382873535,0.1956000179052353
61,0.27381253242492676,0.19444166123867035
62,0.2727949917316437,0.19288940727710724
63,0.27236419916152954,0.19078588485717773
64,0.27129122614860535,0.18900445103645325
65,0.2713479697704315,0.1874667853116989
66,0.27024969458580017,0.18498289585113525
67,0.26861441135406494,0.182244211435318
68,0.26751092076301575,0.17927391827106476
69,0.2686005234718323,0.17694911360740662
70,0.27064794301986694,0.17470790445804596
71,0.27141425013542175,0.17100723087787628
72,0.25963518023490906,0.16113853454589844
73,0.25159233808517456,0.1546669453382492
74,0.2526651918888092,0.15569807589054108
75,0.2521095871925354,0.15640799701213837
76,0.2537110447883606,0.15704576671123505
77,0.2531343400478363,0.15728463232517242
78,0.2532067596912384,0.1576967090368271
79,0.2553284466266632,0.1586170494556427
80,0.25222158432006836,0.15868227183818817
81,0.2509811818599701,0.15860748291015625
82,0.2521791458129883,0.15830247104167938
83,0.25231948494911194,0.15809829533100128
84,0.25204870104789734,0.1581973135471344
85,0.2511681318283081,0.158346489071846
86,0.2521872818470001,0.15872715413570404
87,0.2525510787963867,0.15896467864513397
88,0.25239044427871704,0.15950414538383484
89,0.2534966468811035,0.1606978327035904
90,0.25407418608665466,0.15950003266334534
91,0.25323596596717834,0.1592513620853424
92,0.2529333531856537,0.15913893282413483
93,0.2542034983634949,0.15940982103347778
94,0.25551486015319824,0.15984156727790833
95,0.2560807466506958,0.15986663103103638
96,0.25206172466278076,0.15923932194709778
97,0.252853125333786,0.16064679622650146
98,0.2545437812805176,0.16174878180027008
99,0.2548510730266571,0.16316621005535126
100,0.25520986318588257,0.1631506383419037
101,0.25470179319381714,0.1626081019639969
102,0.2547188401222229,0.16296187043190002
103,0.2558724582195282,0.16353484988212585
104,0.25531595945358276,0.16394662857055664
105,0.25557655096054077,0.1648610234260559
106,0.2560827136039734,0.16536876559257507
107,0.2555278241634369,0.16478903591632843
108,0.25540831685066223,0.16425098478794098
109,0.255863219499588,0.16431786119937897
110,0.2580118477344513,0.16526250541210175
111,0.25759920477867126,0.16485998034477234
112,0.2576427161693573,0.1656627655029297
113,0.25864747166633606,0.16706626117229462
114,0.25914299488067627,0.16644848883152008
115,0.2592316269874573,0.1658388376235962
116,0.25958988070487976,0.16590899229049683
117,0.2589326798915863,0.16516442596912384
118,0.25939247012138367,0.16497837007045746
119,0.26042088866233826,0.16532479226589203
120,0.257059246301651,0.16541688144207
121,0.2591184973716736,0.16786807775497437
122,0.25995728373527527,0.16826696693897247
123,0.2615491449832916,0.17033390700817108
124,0.2633395791053772,0.1712883561849594
125,0.26132771372795105,0.17031311988830566
126,0.2601357102394104,0.1699295938014984
127,0.2591187059879303,0.16885875165462494
128,0.25931161642074585,0.16930121183395386
129,0.25868380069732666,0.16863779723644257
130,0.2588294744491577,0.16896654665470123
131,0.2587203085422516,0.16894493997097015
132,0.25864920020103455,0.16862532496452332
133,0.25955554842948914,0.16945244371891022
134,0.26182955503463745,0.17061251401901245
135,0.26242607831954956,0.17092196643352509
136,0.264974981546402,0.17381180822849274
137,0.2684869170188904,0.17750154435634613
138,0.26643723249435425,0.17533116042613983
139,0.26421087980270386,0.17249788343906403
140,0.26392558217048645,0.17200595140457153
141,0.2619885504245758,0.1696360856294632
142,0.25965607166290283,0.16843067109584808
143,0.26039090752601624,0.16802650690078735
144,0.2593267560005188,0.16894888877868652
145,0.2620398700237274,0.17175574600696564
146,0.2630036473274231,0.17198902368545532
147,0.26314255595207214,0.1723044365644455
148,0.26394030451774597,0.17256863415241241
149,0.2627846896648407,0.17231713235378265
150,0.26324886083602905,0.17211511731147766
151,0.2638489603996277,0.1725108027458191
152,0.26290634274482727,0.1722492277622223
153,0.2626974880695343,0.17247189581394196
154,0.26295390725135803,0.17262302339076996
155,0.262652724981308,0.17267702519893646
156,0.26282888650894165,0.17276911437511444
157,0.2640936076641083,0.17406287789344788
158,0.26451218128204346,0.17457197606563568
159,0.26391419768333435,0.17364533245563507
160,0.2649737000465393,0.17470420897006989
161,0.266353964805603,0.1764685958623886
162,0.26598185300827026,0.17534346878528595
163,0.2653301954269409,0.17465956509113312
164,0.26558640599250793,0.17472389340400696
165,0.26436325907707214,0.1735708862543106
166,0.2633322477340698,0.1731795072555542
167,0.2643001675605774,0.1734795868396759
168,0.2632884979248047,0.17418499290943146
169,0.2771105170249939,0.18780486285686493
170,0.28520268201828003,0.19754686951637268
171,0.2896857261657715,0.20391610264778137
172,0.2919986844062805,0.20715509355068207
173,0.2930014729499817,0.21000845730304718
174,0.29454395174980164,0.21248403191566467
175,0.29628145694732666,0.2149331122636795
176,0.29802563786506653,0.2176431119441986
177,0.29893311858177185,0.2193593978881836
178,0.2994909882545471,0.22051149606704712
179,0.300542414188385,0.22279046475887299
180,0.3013404905796051,0.22400149703025818
181,0.30189839005470276,0.22577153146266937
182,0.30333349108695984,0.22682644426822662
183,0.3048224449157715,0.22773031890392303
184,0.30583280324935913,0.22830820083618164
185,0.30573058128356934,0.22876045107841492
186,0.306153267621994,0.22929731011390686
187,0.30425772070884705,0.22923164069652557
188,0.3045060932636261,0.2296375185251236
189,0.3059026300907135,0.23012085258960724
190,0.30679214000701904,0.23082387447357178
191,0.3082045316696167,0.23110201954841614
192,0.30276861786842346,0.2290298491716385
193,0.3079738914966583,0.2351934015750885
194,0.3110029697418213,0.23963391780853271
195,0.3128315806388855,0.24236129224300385
196,0.3150714337825775,0.24449919164180756
197,0.3151651620864868,0.24546556174755096
198,0.31607064604759216,0.24667659401893616
199,0.31690093874931335,0.24791623651981354
200,0.3169836103916168,0.2486175000667572
201,0.31763145327568054,0.24883988499641418
202,0.31868067383766174,0.24967004358768463
203,0.3184669017791748,0.25060078501701355
204,0.31948328018188477,0.2514808177947998
205,0.31859031319618225,0.25129756331443787
206,0.32019758224487305,0.2516820430755615
207,0.32034650444984436,0.2511736750602722
208,0.3196290135383606,0.2509864270687103
209,0.31870195269584656,0.2500315308570862
210,0.3189897835254669,0.25013065338134766
211,0.3178398311138153,0.2493264377117157
212,0.31788864731788635,0.24887017905712128
213,0.31702372431755066,0.2474423199892044
214,0.3176708221435547,0.2466842383146286
215,0.3171873390674591,0.24521958827972412
216,0.31251469254493713,0.24180014431476593
217,0.31236326694488525,0.2417951077222824
218,0.31343814730644226,0.2431481033563614
219,0.313845694065094,0.2438274472951889
220,0.3142165541648865,0.24424216151237488
221,0.31360188126564026,0.24383223056793213
222,0.31418082118034363,0.2438552975654602
223,0.3153477609157562,0.244265615940094
224,0.31495174765586853,0.2443983107805252
225,0.31495222449302673,0.2438657432794571
226,0.31641241908073425,0.2435714304447174
227,0.31526699662208557,0.24259380996227264
228,0.31448763608932495,0.24199825525283813
229,0.31335002183914185,0.24106308817863464
230,0.3134012520313263,0.239543616771698
231,0.31281667947769165,0.23767483234405518
232,0.3126422166824341,0.23700937628746033
233,0.31300750374794006,0.23605415225028992
234,0.3119257986545563,0.2332347333431244
235,0.31033796072006226,0.23102232813835144
236,0.30871593952178955,0.22783753275871277
237,0.3071962594985962,0.22321729362010956
238,0.30517563223838806,0.21906110644340515
239,0.30335187911987305,0.21416792273521423
240,0.29706117510795593,0.2067272961139679
241,0.2896750569343567,0.19998516142368317
242,0.29002657532691956,0.20105667412281036
243,0.29091987013816833,0.20242644846439362
244,0.29041463136672974,0.20198413729667664
245,0.28986117243766785,0.20146629214286804
246,0.2905813455581665,0.20199045538902283
247,0.29122090339660645,0.20248763263225555
248,0.29272857308387756,0.20503053069114685
249,0.2923722565174103,0.20484670996665955
250,0.29090020060539246,0.20242565870285034
251,0.2899828255176544,0.20136047899723053
252,0.2896358072757721,0.20067118108272552
253,0.2890133261680603,0.2009115070104599
254,0.290262371301651,0.201597198843956
255,0.29040732979774475,0.20141741633415222
256,0.29071149230003357,0.20251256227493286
257,0.29219087958335876,0.20410552620887756
258,0.29108890891075134,0.20277585089206696
259,0.29045364260673523,0.2021217793226242
260,0.29141366481781006,0.2030572146177292
261,0.2905055284500122,0.20163986086845398
262,0.2912529706954956,0.20182575285434723
263,0.29104945063591003,0.2013150155544281
264,0.2897969186306,0.20141300559043884
265,0.2903672754764557,0.20214197039604187
266,0.2913344204425812,0.20354507863521576
267,0.2946409583091736,0.2069721221923828
268,0.29287394881248474,0.20530517399311066
269,0.29203328490257263,0.20458607375621796
270,0.29177841544151306,0.20414172112941742
271,0.2926870286464691,0.20488214492797852
272,0.2943851947784424,0.2072628140449524
273,0.29424935579299927,0.2071322351694107
274,0.2940061390399933,0.20653140544891357
275,0.2941738963127136,0.20700959861278534
276,0.2931809723377228,0.2047390192747116
277,0.2918368875980377,0.20368100702762604
278,0.29297909140586853,0.20373086631298065
279,0.2931412160396576,0.20370779931545258
280,0.29174137115478516,0.20349034667015076
281,0.2923172414302826,0.20460139214992523
282,0.2940545976161957,0.20531083643436432
283,0.2942308485507965,0.20536264777183533
284,0.2950409948825836,0.20599116384983063
285,0.2943033277988434,0.20497269928455353
286,0.29423946142196655,0.20510411262512207
287,0.29582709074020386,0.20565731823444366
288,0.2929588556289673,0.20446231961250305
289,0.29304349422454834,0.20505431294441223
290,0.29348474740982056,0.20606860518455505
291,0.2936338186264038,0.2067713886499405
292,0.2935464382171631,0.20629829168319702
293,0.2935420274734497,0.20654146373271942
294,0.2943670153617859,0.20677407085895538
295,0.2948591113090515,0.20674574375152588
296,0.295518696308136,0.20813952386379242
297,0.2949671447277069,0.2075451910495758
298,0.29566019773483276,0.20766915380954742
299,0.2951822876930237,0.20804286003112793
300,0.2956920862197876,0.20696908235549927
301,0.29461774230003357,0.20664392411708832
302,0.2962001860141754,0.20734141767024994
303,0.2976377010345459,0.20740459859371185
304,0.2960909605026245,0.2074696272611618
305,0.29693931341171265,0.2086898535490036
306,0.2993820905685425,0.20999528467655182
307,0.29946234822273254,0.20911891758441925
308,0.3000656068325043,0.21025440096855164
309,0.30002865195274353,0.20955348014831543
310,0.2974979281425476,0.20816847681999207
311,0.2981303632259369,0.2080945074558258
312,0.2950326204299927,0.20662496984004974
313,0.2952333390712738,0.20737458765506744
314,0.2956177890300751,0.20853295922279358
315,0.29616135358810425,0.20966650545597076
316,0.2972027659416199,0.21048212051391602
317,0.29714012145996094,0.21044328808784485
318,0.29849138855934143,0.21126669645309448
319,0.2994834780693054,0.21143829822540283
320,0.2991304099559784,0.2118501216173172
321,0.29984909296035767,0.212852343916893
322,0.29980331659317017,0.21268092095851898
323,0.2996162176132202,0.2120995819568634
324,0.30059176683425903,0.211669921875
325,0.2984987199306488,0.2112305611371994
326,0.2988150119781494,0.21201126277446747
327,0.29862114787101746,0.21132217347621918
328,0.2987081706523895,0.21219846606254578
329,0.299838125705719,0.21352627873420715
330,0.30003514885902405,0.2131597101688385
331,0.3002534806728363,0.21322223544120789
332,0.3012476861476898,0.21440330147743225
333,0.3002336323261261,0.21281126141548157
334,0.29915744066238403,0.2120722383260727
335,0.299670547246933,0.21248260140419006
336,0.29922202229499817,0.21363966166973114
337,0.31007149815559387,0.22589072585105896
338,0.3175295889377594,0.23588617146015167
339,0.3219614624977112,0.24258717894554138
340,0.3247421681880951,0.2462938278913498
341,0.3259251117706299,0.2491864413022995
342,0.3276869058609009,0.2518858015537262
343,0.3300875127315521,0.25592297315597534
344,0.33214977383613586,0.25936755537986755
345,0.33245405554771423,0.2609750032424927
346,0.33175981044769287,0.2604166567325592
347,0.33259719610214233,0.2625100612640381
348,0.3332902193069458,0.2626672089099884
349,0.33318960666656494,0.2638416290283203
350,0.3335666060447693,0.26400288939476013
351,0.333631694316864,0.26528200507164
352,0.3336835205554962,0.2660396695137024
353,0.33467015624046326,0.2670527398586273
354,0.33457598090171814,0.26707860827445984
355,0.3353938162326813,0.26867154240608215
356,0.33558183908462524,0.2688976526260376
357,0.3344320058822632,0.2672111690044403
358,0.33447855710983276,0.26697391271591187
359,0.33452409505844116,0.2669426202774048
360,0.33465203642845154,0.26891279220581055
361,0.3398555517196655,0.27530449628829956
362,0.3447888195514679,0.2819175124168396
363,0.3458334803581238,0.284104585647583
364,0.3465615510940552,0.2856247127056122
365,0.3452015817165375,0.284689337015152
366,0.34592926502227783,0.2856284976005554
367,0.3470287322998047,0.28738659620285034
368,0.34719783067703247,0.28825682401657104
369,0.3470172584056854,0.2880438566207886
370,0.3475450575351715,0.2877691388130188
371,0.34731441736221313,0.28828778862953186
372,0.3487260639667511,0.2893417775630951
373,0.3476943075656891,0.28933316469192505
374,0.3469942808151245,0.28850314021110535
375,0.3463890552520752,0.28806978464126587
376,0.34686774015426636,0.2885531783103943
377,0.34723031520843506,0.28897824883461
378,0.3464523255825043,0.288165807723999
379,0.34682878851890564,0.28826701641082764
380,0.3476545512676239,0.2890583872795105
381,0.3456798791885376,0.2864743173122406
382,0.34503981471061707,0.2846870720386505
383,0.3442065119743347,0.28263071179389954
384,0.3424034118652344,0.28211742639541626
385,0.34255194664001465,0.28245994448661804
386,0.344707727432251,0.2854430377483368
387,0.34401828050613403,0.28451237082481384
388,0.34369757771492004,0.28396525979042053
