loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.325641,0.244183,0.317123,24099.59 M Ops,2339.67 M Ops,343.17 M Ops,3.0197 M,0.2037 %,3684.27 uJ,0.307444,0.362013,0.757022
