epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.674288,0.591639,0.826496,0.127225,0.414086,0.329503,0.845830,0.080649,0.330351,0.401328
1,0.609612,0.531635,0.779767,0.143672,0.376228,0.302692,0.735356,0.149858,0.302387,0.379900
2,0.576336,0.504869,0.714666,0.153369,0.361673,0.295469,0.662033,0.150420,0.295848,0.374539
3,0.553975,0.487781,0.661940,0.165781,0.356587,0.294666,0.619212,0.157326,0.294877,0.372780
4,0.538644,0.475837,0.628072,0.175473,0.354460,0.295407,0.590525,0.158353,0.295139,0.372969
5,0.527096,0.466725,0.603709,0.183110,0.350707,0.293968,0.567390,0.164445,0.293449,0.372083
6,0.516786,0.458693,0.580929,0.189231,0.344098,0.289689,0.544083,0.171048,0.289764,0.368826
7,0.506747,0.450890,0.558571,0.194434,0.338211,0.286307,0.519043,0.171074,0.286457,0.367791
8,0.499222,0.445595,0.536264,0.197414,0.341294,0.292164,0.491296,0.173407,0.291850,0.370247
9,0.491622,0.440326,0.512959,0.201516,0.338363,0.291737,0.466254,0.172115,0.291218,0.370491
0,0.672617,0.591456,0.811617,0.136524,0.409434,0.328213,0.812208,0.098096,0.329039,0.401249
1,0.608708,0.534049,0.746593,0.161013,0.371056,0.300172,0.708838,0.164991,0.299923,0.378997
2,0.577157,0.507803,0.693534,0.169098,0.361245,0.294851,0.663939,0.156329,0.295231,0.374089
3,0.558174,0.492275,0.658989,0.176937,0.357515,0.294167,0.633488,0.158237,0.294402,0.373032
4,0.544883,0.481395,0.634881,0.183031,0.351328,0.290310,0.610176,0.160712,0.290053,0.370267
5,0.534709,0.473337,0.613721,0.188082,0.353526,0.295045,0.584811,0.163049,0.294595,0.371593
6,0.523692,0.464413,0.592788,0.192366,0.347877,0.291612,0.562648,0.164099,0.291918,0.369441
0,0.673641,0.591393,0.822483,0.131982,0.411403,0.327566,0.838369,0.087957,0.328444,0.399245
1,0.608591,0.531478,0.771129,0.146080,0.376899,0.303315,0.735841,0.145652,0.303011,0.380286
2,0.575995,0.505145,0.708493,0.155128,0.360716,0.294249,0.664678,0.151705,0.294622,0.373480
3,0.554522,0.488589,0.659327,0.164582,0.356723,0.294430,0.622927,0.152499,0.294670,0.373538
4,0.539439,0.476788,0.626513,0.173070,0.350290,0.290983,0.593069,0.160779,0.290717,0.370822
5,0.528079,0.467794,0.602849,0.180225,0.347120,0.290035,0.570852,0.162842,0.289514,0.369408
6,0.518745,0.460583,0.581626,0.185713,0.343249,0.288458,0.547912,0.163558,0.288598,0.368623
7,0.508847,0.452849,0.559973,0.190066,0.339096,0.286819,0.522765,0.168408,0.287045,0.368459
8,0.501782,0.448046,0.537360,0.193411,0.341462,0.292027,0.494355,0.168525,0.291629,0.369807
9,0.494399,0.443009,0.513905,0.197604,0.337593,0.290729,0.468639,0.169994,0.290198,0.369193
0,0.673833,0.591009,0.828247,0.095490,0.418778,0.333869,0.849089,0.068811,0.334749,0.403518
0,0.702329,0.620649,0.816804,0.030578,0.435972,0.354309,0.816630,0.015586,0.355244,0.419414
1,0.641579,0.565869,0.757093,0.025191,0.393428,0.320507,0.729213,0.019802,0.320213,0.395760
2,0.609761,0.538992,0.707696,0.024553,0.376451,0.309180,0.672714,0.020642,0.309424,0.388402
3,0.588949,0.522210,0.667395,0.025521,0.366778,0.303503,0.632756,0.020908,0.303874,0.384431
4,0.575038,0.511434,0.636037,0.027544,0.361537,0.301133,0.604045,0.023081,0.300813,0.381720
5,0.563447,0.502379,0.610676,0.030995,0.355405,0.297766,0.576391,0.024512,0.297441,0.378689
6,0.556008,0.497086,0.589217,0.033303,0.351649,0.296269,0.553803,0.026719,0.296136,0.376880
7,0.546535,0.489556,0.569793,0.035588,0.347590,0.294380,0.532105,0.028145,0.294479,0.375426
8,0.541076,0.485887,0.551892,0.037851,0.345780,0.294550,0.512307,0.030931,0.294155,0.374806
9,0.536465,0.483098,0.533668,0.039995,0.342590,0.293350,0.492404,0.031280,0.292946,0.373074
10,0.531239,0.479411,0.518282,0.041300,0.338127,0.290588,0.475392,0.030947,0.291402,0.372689
11,0.525570,0.475356,0.502140,0.043273,0.336087,0.290069,0.460185,0.032924,0.290695,0.371408
12,0.520416,0.471756,0.486607,0.045005,0.333597,0.289739,0.438585,0.034850,0.289792,0.369894
13,0.516719,0.469531,0.471888,0.047146,0.331554,0.289223,0.423314,0.035315,0.289447,0.369616
14,0.514078,0.468228,0.458504,0.049034,0.329336,0.288954,0.403820,0.037650,0.288793,0.369646
15,0.511102,0.466543,0.445595,0.051763,0.326845,0.287974,0.388707,0.038650,0.288420,0.368995
16,0.506154,0.462709,0.434445,0.053151,0.327861,0.290024,0.378367,0.037779,0.288992,0.369246
17,0.504618,0.462309,0.423092,0.055212,0.324186,0.287670,0.365158,0.040215,0.288696,0.368697
18,0.503672,0.462132,0.415402,0.056106,0.325696,0.290142,0.355542,0.040480,0.290071,0.370276
19,0.499200,0.458407,0.407929,0.057797,0.321729,0.287327,0.344021,0.041602,0.288143,0.369349
20,0.497735,0.457660,0.400746,0.059478,0.323604,0.290219,0.333852,0.043828,0.289594,0.370226
21,0.496046,0.456477,0.395683,0.060672,0.322793,0.289926,0.328669,0.044404,0.290009,0.370037
