h,mae,mse
1,0.15327461063861847,0.05743512138724327
2,0.17907577753067017,0.07829882204532623
3,0.2002420425415039,0.09863996505737305
4,0.2178676426410675,0.11725736409425735
5,0.23423312604427338,0.1350483000278473
6,0.24767599999904633,0.15123319625854492
7,0.2597413659095764,0.16777962446212769
8,0.27007269859313965,0.1817961484193802
9,0.2791580557823181,0.19573867321014404
10,0.288125604391098,0.208974227309227
11,0.29684990644454956,0.22256743907928467
12,0.30448758602142334,0.23539018630981445
13,0.3119732141494751,0.2473912239074707
14,0.318122535943985,0.25906020402908325
15,0.32419466972351074,0.2704564929008484
16,0.32932063937187195,0.2808592915534973
17,0.3336160480976105,0.28933054208755493
18,0.33669909834861755,0.2963786721229553
19,0.3398948013782501,0.3027135729789734
20,0.34335848689079285,0.3093603253364563
21,0.34691259264945984,0.3155183792114258
22,0.34879881143569946,0.31960636377334595
23,0.35194534063339233,0.3246137797832489
24,0.35343724489212036,0.3279145658016205
25,0.3553600013256073,0.33181557059288025
26,0.35707131028175354,0.33439648151397705
27,0.3580639958381653,0.336351603269577
28,0.35878127813339233,0.3379892110824585
29,0.35918205976486206,0.33972781896591187
30,0.3590936064720154,0.3404970169067383
31,0.3597436547279358,0.34198954701423645
32,0.3598916530609131,0.34253108501434326
33,0.36078381538391113,0.34350237250328064
34,0.36037909984588623,0.3442191183567047
35,0.3614466190338135,0.3446004390716553
36,0.3609624207019806,0.3449372947216034
37,0.36142826080322266,0.3453627824783325
38,0.36178338527679443,0.34602025151252747
39,0.36191925406455994,0.34596601128578186
40,0.36254239082336426,0.346129447221756
41,0.36233481764793396,0.3464534878730774
42,0.3631492555141449,0.34682291746139526
43,0.3632182776927948,0.3469199538230896
44,0.36290302872657776,0.347236692905426
45,0.3638865351676941,0.3481893539428711
46,0.3639222979545593,0.34819623827934265
47,0.36347439885139465,0.3475476801395416
48,0.3637252151966095,0.34793052077293396
49,0.3629266023635864,0.3469681143760681
50,0.36339953541755676,0.34686267375946045
51,0.36435288190841675,0.3478154242038727
52,0.3646087646484375,0.3481486141681671
53,0.36478012800216675,0.3483823239803314
54,0.3643668293952942,0.34764063358306885
55,0.3643350899219513,0.34812483191490173
56,0.3641216456890106,0.34939002990722656
57,0.3635113537311554,0.3479497730731964
58,0.36368364095687866,0.3479204773902893
59,0.3643782436847687,0.34783756732940674
60,0.3651079535484314,0.34866565465927124
61,0.36424365639686584,0.3487679064273834
62,0.36399590969085693,0.34961506724357605
63,0.3641504943370819,0.3499987721443176
64,0.3641223907470703,0.3494933843612671
65,0.3643384873867035,0.3513184189796448
66,0.3643859326839447,0.35032978653907776
67,0.3641383647918701,0.35031938552856445
68,0.3652643859386444,0.35034695267677307
69,0.364854633808136,0.35093778371810913
