epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.957837,0.506374,0.902925,0.147783,1.135205,0.689355,0.891700,0.178954,0.974623,0.688592
1,0.892085,0.460578,0.863015,0.175012,1.067406,0.647071,0.840670,0.194127,0.882705,0.647022
2,0.856234,0.445495,0.821479,0.190698,1.029419,0.630635,0.797568,0.200859,0.846170,0.630400
3,0.831922,0.437319,0.789206,0.195720,0.999174,0.619018,0.760313,0.204097,0.821060,0.618230
4,0.811031,0.431456,0.759150,0.200892,0.975959,0.610971,0.729977,0.205323,0.806743,0.611494
5,0.797131,0.427945,0.738373,0.203311,0.955829,0.605624,0.700412,0.210136,0.794493,0.605530
6,0.785954,0.424869,0.722170,0.206375,0.943346,0.603102,0.680489,0.212876,0.789668,0.603330
7,0.776404,0.422686,0.707436,0.209613,0.932963,0.598814,0.668297,0.213234,0.779597,0.599169
8,0.769921,0.420975,0.697891,0.212055,0.924169,0.594887,0.658565,0.213854,0.772122,0.595370
9,0.764209,0.418697,0.691024,0.213607,0.916964,0.592328,0.649271,0.214589,0.765668,0.592283
10,0.756453,0.417504,0.677898,0.215844,0.909717,0.591100,0.637234,0.215270,0.762709,0.591375
11,0.749329,0.416020,0.666617,0.218429,0.900343,0.588579,0.623529,0.217134,0.758939,0.589172
12,0.744761,0.414972,0.659578,0.217963,0.899253,0.588445,0.621617,0.214212,0.758225,0.588889
13,0.740562,0.413823,0.653477,0.217945,0.893177,0.586472,0.613412,0.214358,0.753018,0.586501
14,0.734410,0.412814,0.643192,0.218193,0.884419,0.585859,0.597120,0.215028,0.749528,0.585401
15,0.726375,0.412211,0.628328,0.219846,0.876327,0.584876,0.582903,0.214375,0.750217,0.585324
16,0.718223,0.411058,0.614330,0.221924,0.868015,0.584439,0.567151,0.217451,0.748288,0.584449
17,0.709650,0.410458,0.598384,0.225349,0.858563,0.583185,0.550757,0.220413,0.745135,0.583457
18,0.702006,0.409776,0.584459,0.226553,0.850092,0.582903,0.534377,0.218900,0.746170,0.582890
19,0.696428,0.409283,0.574290,0.227513,0.843161,0.581518,0.523286,0.219871,0.742611,0.582150
20,0.692058,0.408721,0.566674,0.227927,0.837533,0.580221,0.514623,0.220779,0.737768,0.580387
21,0.687619,0.408069,0.559100,0.228406,0.832744,0.580580,0.504328,0.220318,0.740421,0.580940
22,0.682827,0.407619,0.550416,0.231081,0.832909,0.582126,0.501567,0.221222,0.741278,0.582450
