h,mae,mse
1,0.21895824372768402,0.1137426495552063
2,0.27190837264060974,0.1736261546611786
3,0.3053368926048279,0.2214730679988861
4,0.3284265398979187,0.25866273045539856
5,0.34007489681243896,0.2802542448043823
6,0.3498065173625946,0.2959297001361847
7,0.35184717178344727,0.30392637848854065
8,0.35292893648147583,0.3081149458885193
9,0.35342147946357727,0.3075278103351593
10,0.3564843237400055,0.31157436966896057
11,0.3564048707485199,0.3114883303642273
12,0.35586032271385193,0.3105427026748657
13,0.35495099425315857,0.30821388959884644
14,0.35725998878479004,0.31084516644477844
15,0.35738587379455566,0.3102859556674957
16,0.3568772077560425,0.3103086054325104
17,0.3567076623439789,0.30903345346450806
18,0.3565804958343506,0.3101271986961365
19,0.3570292294025421,0.3096746504306793
20,0.35794833302497864,0.30861350893974304
21,0.3557257056236267,0.3060742914676666
22,0.35509780049324036,0.3061216175556183
23,0.35263383388519287,0.30509307980537415
24,0.35509857535362244,0.3072761297225952
25,0.3645939826965332,0.31943264603614807
26,0.37030866742134094,0.3297753930091858
27,0.3761274814605713,0.341169148683548
28,0.38085198402404785,0.34973788261413574
29,0.3806378245353699,0.3545362055301666
30,0.3836849629878998,0.36115190386772156
31,0.38523855805397034,0.3632439374923706
32,0.38563650846481323,0.36398768424987793
33,0.38371211290359497,0.35906490683555603
34,0.38431331515312195,0.36045578122138977
35,0.3840672969818115,0.3609710931777954
36,0.38394254446029663,0.35767650604248047
37,0.3835098147392273,0.35600796341896057
38,0.3833676874637604,0.35786038637161255
39,0.3824658989906311,0.35780254006385803
40,0.3850681185722351,0.35678958892822266
41,0.38155367970466614,0.3519970774650574
42,0.381766140460968,0.3531389534473419
43,0.3798077404499054,0.3514377772808075
44,0.38336682319641113,0.3537145256996155
45,0.3881865441799164,0.35516035556793213
46,0.38213542103767395,0.3530724048614502
47,0.3858672082424164,0.35412484407424927
48,0.3817155063152313,0.3527548015117645
49,0.38912492990493774,0.3641224205493927
50,0.39538976550102234,0.37347882986068726
51,0.3990916609764099,0.38311517238616943
52,0.4013180732727051,0.39089444279670715
53,0.4008294939994812,0.39418506622314453
54,0.40418049693107605,0.3996525704860687
55,0.4030347466468811,0.4024166762828827
56,0.4047797918319702,0.40432998538017273
57,0.40314173698425293,0.40001046657562256
58,0.4050528109073639,0.4033030569553375
59,0.40469563007354736,0.40341341495513916
60,0.4070155918598175,0.4043913781642914
61,0.40624725818634033,0.404477059841156
62,0.4081636965274811,0.40726354718208313
63,0.40563082695007324,0.40364620089530945
64,0.4103947877883911,0.40614235401153564
65,0.4080134630203247,0.4072205424308777
66,0.40371227264404297,0.4002687633037567
67,0.4042665660381317,0.403030663728714
68,0.4031478464603424,0.40110960602760315
69,0.40285181999206543,0.40011167526245117
70,0.401165246963501,0.40237587690353394
71,0.4000447392463684,0.3969685435295105
72,0.40116432309150696,0.39826858043670654
73,0.4054029583930969,0.4078004062175751
74,0.4079446792602539,0.4122225046157837
75,0.4101856052875519,0.41814759373664856
76,0.41279253363609314,0.4219971001148224
77,0.4131075441837311,0.4251571297645569
78,0.4165915250778198,0.43223628401756287
79,0.4205336272716522,0.4373694062232971
80,0.417690634727478,0.4351806342601776
81,0.4162044823169708,0.4300590753555298
82,0.4177399277687073,0.43731266260147095
83,0.41700243949890137,0.4355621933937073
84,0.4190385043621063,0.4366670548915863
85,0.41875895857810974,0.43809130787849426
86,0.41874074935913086,0.44034087657928467
87,0.4178885221481323,0.4383240044116974
88,0.42098498344421387,0.4394015371799469
89,0.4202503263950348,0.43861010670661926
90,0.4187872111797333,0.43515852093696594
91,0.41796115040779114,0.43625950813293457
92,0.4184373915195465,0.4366574287414551
93,0.41808417439460754,0.4326220750808716
94,0.41505804657936096,0.4308096766471863
95,0.41674134135246277,0.4349529445171356
96,0.4163322448730469,0.4351470470428467
97,0.42020320892333984,0.4368475377559662
98,0.42113131284713745,0.43917083740234375
99,0.4236309230327606,0.44052544236183167
100,0.42637044191360474,0.44741931557655334
101,0.42470142245292664,0.4452717900276184
102,0.4241575002670288,0.4480525255203247
103,0.42689964175224304,0.45516687631607056
104,0.425642192363739,0.4482598602771759
105,0.4264519214630127,0.45145678520202637
106,0.42582136392593384,0.4515071511268616
107,0.42519813776016235,0.4527721405029297
108,0.4282420873641968,0.4589824974536896
109,0.4278770685195923,0.4611915051937103
110,0.4266904890537262,0.45576220750808716
111,0.4282396137714386,0.4579545259475708
112,0.4310789406299591,0.457809716463089
113,0.4291321337223053,0.45312976837158203
114,0.4250960052013397,0.44570451974868774
115,0.4245002269744873,0.44647669792175293
116,0.42580774426460266,0.44921427965164185
117,0.42596811056137085,0.4511491060256958
118,0.42926162481307983,0.4613330066204071
119,0.42641177773475647,0.4544438123703003
120,0.4249931573867798,0.4526326358318329
121,0.42917659878730774,0.4543055295944214
122,0.4310864210128784,0.4567581117153168
123,0.43269434571266174,0.46069368720054626
124,0.4347468912601471,0.4616008698940277
125,0.43525078892707825,0.46393200755119324
126,0.4373641312122345,0.4689347743988037
127,0.4378669559955597,0.4707401990890503
128,0.44007226824760437,0.4711165726184845
129,0.4420788586139679,0.4722597301006317
130,0.4378126263618469,0.4664193391799927
131,0.43697118759155273,0.46936967968940735
132,0.43920350074768066,0.4668479859828949
133,0.4368935525417328,0.46916934847831726
134,0.4375705122947693,0.47134271264076233
135,0.43658941984176636,0.46963611245155334
136,0.4408418536186218,0.4734058976173401
137,0.438114196062088,0.46749985218048096
138,0.4375919699668884,0.46870800852775574
139,0.43644946813583374,0.46763578057289124
140,0.43694180250167847,0.46691226959228516
141,0.4383103549480438,0.4652099609375
142,0.43705040216445923,0.46452072262763977
143,0.43544161319732666,0.4660244882106781
144,0.43501171469688416,0.46158427000045776
145,0.4394451677799225,0.4646178185939789
146,0.4422641694545746,0.4691162705421448
147,0.4435049593448639,0.4701197147369385
148,0.44648829102516174,0.4766170382499695
149,0.44611677527427673,0.477232426404953
150,0.4490084946155548,0.48487213253974915
151,0.451369971036911,0.4905965030193329
152,0.45318302512168884,0.48978665471076965
153,0.4540443420410156,0.4899052381515503
154,0.4528319835662842,0.48959019780158997
155,0.4485009014606476,0.4810509979724884
156,0.4517851173877716,0.48249825835227966
157,0.44819220900535583,0.4788295328617096
158,0.45378339290618896,0.48563164472579956
159,0.4494889974594116,0.47843337059020996
160,0.4499382972717285,0.47933489084243774
161,0.45055338740348816,0.4806828796863556
162,0.4497164487838745,0.4799068868160248
163,0.44861701130867004,0.47889459133148193
164,0.4525824785232544,0.4856858551502228
165,0.4499851167201996,0.47920626401901245
166,0.45142415165901184,0.4819605052471161
167,0.44979327917099,0.48035722970962524
168,0.4507560729980469,0.4819026589393616
169,0.45399534702301025,0.4857729971408844
170,0.4564141035079956,0.48968806862831116
171,0.45768746733665466,0.4970116913318634
172,0.4610358774662018,0.5056083798408508
173,0.4628228545188904,0.5132797956466675
174,0.4649486839771271,0.5180934071540833
175,0.4668607711791992,0.5252265930175781
176,0.46864935755729675,0.5227562189102173
177,0.4676746129989624,0.5198777318000793
178,0.4664076268672943,0.5173628330230713
179,0.4662385880947113,0.5155818462371826
180,0.4677874743938446,0.5161561965942383
181,0.4636280834674835,0.5093359351158142
182,0.4637160897254944,0.5085504055023193
183,0.463155061006546,0.5028299689292908
184,0.4648861587047577,0.5066273212432861
185,0.4636510908603668,0.5073283314704895
186,0.46443620324134827,0.5082521438598633
187,0.4626533091068268,0.507582426071167
188,0.4636717438697815,0.5041297674179077
189,0.4602276682853699,0.4985296130180359
190,0.4588967561721802,0.4997674524784088
191,0.45785799622535706,0.49774229526519775
192,0.4566181004047394,0.4945353865623474
193,0.46085479855537415,0.504646897315979
194,0.46221187710762024,0.5087990164756775
