loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.249953,0.173561,0.250123,168.28 M Ops,20.32 M Ops,8.80 M Ops,0.1920 M,0.3757 %,58.75 uJ,0.173561,0.250123,0.885911
