horizon_zero_based,mse,mae
0,0.165738531015,0.28840841804
1,0.174398728732,0.293752229949
2,0.177475718732,0.297089851103
3,0.181711872185,0.297476450275
4,0.186842741189,0.301079697509
5,0.189170883257,0.301034651983
6,0.195404361276,0.304931133016
7,0.203915562101,0.311278871975
8,0.204771838729,0.311362500019
9,0.206167666082,0.312891699007
10,0.210742208991,0.314311953446
11,0.209431518628,0.312654175944
12,0.212667929588,0.315303796674
13,0.21542942258,0.317028078858
14,0.217180105985,0.318588160548
15,0.220114736961,0.31868916951
16,0.225325319654,0.325816354311
17,0.22917923611,0.329891316439
18,0.227869528815,0.325757633087
19,0.232020821688,0.325997414273
20,0.232938010894,0.324978161638
21,0.234930067128,0.326567146685
22,0.249466742052,0.339870908652
23,0.267938057036,0.356339937665
24,0.279255633108,0.365199624126
25,0.264826709692,0.352036931897
26,0.279537457481,0.365684295233
27,0.29516453803,0.378857582366
28,0.277026157049,0.362488857127
29,0.27213645804,0.355923680249
30,0.27668770337,0.356532979237
31,0.272383913871,0.354821136917
32,0.277787047692,0.356924301287
33,0.283807876006,0.362253506229
34,0.276698686862,0.354758686224
35,0.277075693144,0.357420490158
36,0.275184146665,0.354668480178
37,0.275968680932,0.354710723985
38,0.280413777293,0.358711144786
39,0.284774455374,0.362775003354
40,0.29038031772,0.364094236797
41,0.298336105442,0.371209827189
42,0.294737435052,0.369609214648
43,0.302866903089,0.376425825589
44,0.300881333404,0.37449706699
45,0.303844717111,0.375986543171
46,0.328188526481,0.39675693005
47,0.327704605236,0.397951898188
48,0.327393426822,0.396741837675
49,0.32868889212,0.396185305734
50,0.349183697258,0.412658850608
51,0.351055773362,0.414039372548
52,0.332950080517,0.399530695819
53,0.32600875902,0.392948855037
54,0.320817628839,0.390804913941
55,0.348399214835,0.411898702065
56,0.350141881459,0.411876905213
57,0.343787274404,0.408237768875
58,0.335011493617,0.398260565367
59,0.331379015294,0.394778591936
60,0.334294612299,0.398041844637
61,0.320808945373,0.387127083731
62,0.328514150987,0.393156634659
63,0.333767645258,0.399104547359
64,0.339641650041,0.403128783955
65,0.354053335814,0.413630342303
66,0.357537996706,0.416822295161
67,0.346624127077,0.407094879725
68,0.379274268637,0.431383366503
69,0.378565742846,0.434484335836
70,0.402976497168,0.449177716849
71,0.39645050518,0.445380730477
72,0.412677781184,0.457416254442
73,0.417354610741,0.459747609271
74,0.425718784681,0.464669167301
75,0.436351895968,0.471296092227
76,0.40396311764,0.448404107839
77,0.382556535654,0.432851546638
78,0.393999501465,0.442939959995
79,0.382951640026,0.436629571625
80,0.422472128181,0.459511235844
81,0.403399104331,0.447731471278
82,0.41998703117,0.458259754304
83,0.399501857904,0.44374326006
84,0.41895183344,0.455928746532
85,0.406994640583,0.449027590089
86,0.439679496239,0.468556719079
87,0.45221802595,0.479115847478
88,0.419726992389,0.459242359089
89,0.393477286666,0.441472157938
90,0.41968516884,0.457298869828
91,0.406394475658,0.448482023733
92,0.421388485248,0.45828854015
93,0.442036326775,0.472881803587
94,0.422650384371,0.460998082785
95,0.460035903299,0.484318963751
96,0.483684689428,0.497160306888
97,0.448439567888,0.476850755114
98,0.498357825774,0.505174369281
99,0.508318641959,0.508983995514
100,0.517844245428,0.512539816436
101,0.463530843323,0.484739072949
102,0.482647284993,0.494623189941
103,0.457710593419,0.481026661578
104,0.476817243929,0.490567101262
105,0.435761249159,0.467091504622
106,0.432477783295,0.464629347705
107,0.423009066112,0.458157841447
