loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.267836, 0.260321, 0.332566, 0.740961, 7667.22 M Ops, 463.41 M Ops, 5499.09 M Ops, 0.5519 M, 0.5195 %, 25712.90 uJ
