loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.448339,0.478440,0.439543,63.46 M Ops,9.30 M Ops,3.67 M Ops,0.2618 M,0.2354 %,25.27 uJ,0.532330,0.467810,0.566358
