epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.908346,0.506900,0.802893,0.110740,1.195312,0.778233,0.834158,0.114042,1.340135,0.778365
1,0.778432,0.486930,0.583005,0.212172,0.981896,0.773728,0.416336,0.290727,1.332707,0.773739
2,0.669697,0.481929,0.375537,0.290874,0.962119,0.770204,0.383831,0.294965,1.326068,0.770391
3,0.656743,0.479715,0.354057,0.295679,0.955180,0.769477,0.371407,0.290899,1.324453,0.769510
4,0.660968,0.477824,0.366289,0.289952,0.971487,0.769453,0.404068,0.283517,1.324930,0.769075
5,0.668995,0.476633,0.384724,0.284424,0.968676,0.766942,0.403468,0.281421,1.318677,0.766493
6,0.668360,0.475447,0.385825,0.278409,0.969316,0.767151,0.404331,0.275390,1.321149,0.767305
7,0.670954,0.474739,0.392430,0.285563,0.970543,0.766274,0.408538,0.301735,1.318241,0.766191
8,0.662952,0.474052,0.377800,0.308606,0.956782,0.764948,0.383669,0.307332,1.317426,0.765430
9,0.667681,0.472949,0.389465,0.299104,0.975417,0.765646,0.419543,0.277708,1.314949,0.765580
10,0.666711,0.474066,0.385291,0.257910,0.949004,0.766139,0.365731,0.253038,1.315974,0.765932
11,0.641817,0.472709,0.338217,0.242986,0.944196,0.763727,0.360939,0.246128,1.311621,0.763988
12,0.641073,0.472534,0.337079,0.239939,0.942951,0.765511,0.354881,0.247691,1.313990,0.765707
13,0.635608,0.472278,0.326659,0.244685,0.936856,0.765355,0.343002,0.261218,1.315130,0.765102
14,0.620841,0.472212,0.297258,0.272346,0.918139,0.765491,0.305296,0.288322,1.313583,0.765722
