snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388106,0.369759,0.388377,134.08 M Ops,18.24 M Ops,6.41 M Ops,0.1880 M,0.4275 %,45.90 uJ,0.369759,0.388377,0.666393
