loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.250298, 0.242983, 0.316528, 0.758216, 35878.12 M Ops, 3849.27 M Ops, 607.44 M Ops, 3.0251 M, 0.4510 %, 6258.59 uJ
