loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382560,0.360263,0.378674,71.85 M Ops,9.79 M Ops,4.70 M Ops,0.2238 M,0.4133 %,30.44 uJ,0.360263,0.378674,0.768313
