loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.329107, 0.316678, 0.347661, 0.713264, 181.15 M Ops, 17.32 M Ops, 6.84 M Ops, 0.2160 M, 0.4366 %, 47.06 uJ
