loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428982,0.408481,0.427857,57.11 M Ops,6.41 M Ops,2.41 M Ops,0.3772 M,0.4193 %,16.85 uJ,0.555592,0.517978,0.739034
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431728,0.411179,0.430592,57.11 M Ops,6.54 M Ops,2.41 M Ops,0.3772 M,0.4689 %,16.97 uJ,0.559746,0.520625,0.737311
