epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.578423,0.558302,0.583453,0.070797,0.554926,0.549131,0.556375,0.084237,0.636268,0.549090
1,0.525073,0.549536,0.518957,0.084258,0.520522,0.545032,0.514395,0.093182,0.628448,0.545024
2,0.500320,0.546406,0.488798,0.096953,0.504261,0.542893,0.494603,0.110348,0.626924,0.542809
3,0.484920,0.543842,0.470189,0.108950,0.490736,0.539831,0.478462,0.119058,0.620694,0.539721
4,0.474042,0.542166,0.457011,0.118748,0.482265,0.538826,0.468125,0.134693,0.620203,0.538704
5,0.464795,0.541304,0.445667,0.128614,0.472510,0.542579,0.454992,0.143143,0.629873,0.542708
6,0.457986,0.540020,0.437477,0.134934,0.467484,0.540055,0.449342,0.146331,0.624472,0.540109
7,0.453255,0.537316,0.432240,0.141960,0.464590,0.545040,0.444478,0.151425,0.635744,0.544909
0,0.684181,0.558290,0.715654,0.044826,0.703730,0.549315,0.742334,0.052907,0.636424,0.549275
1,0.682703,0.549683,0.715957,0.051109,0.703465,0.545298,0.743006,0.051031,0.629043,0.545291
2,0.681805,0.546529,0.715624,0.053570,0.706173,0.542711,0.747039,0.060102,0.626318,0.542627
3,0.681537,0.544095,0.715898,0.057287,0.753156,0.539491,0.806572,0.061912,0.619750,0.539383
4,0.681274,0.542628,0.715935,0.060481,0.709840,0.538880,0.752580,0.067638,0.619539,0.538751
5,0.680850,0.541965,0.715571,0.065609,0.705139,0.542692,0.745750,0.073374,0.629978,0.542821
6,0.680947,0.540802,0.715984,0.070679,0.704177,0.539921,0.745241,0.076063,0.623635,0.539974
7,0.680209,0.538301,0.715686,0.076136,0.710880,0.543862,0.752634,0.079752,0.632343,0.543731
