h,mae,mse
1,0.22513025999069214,0.11888951063156128
2,0.2726387679576874,0.17619380354881287
3,0.30417320132255554,0.22147634625434875
4,0.3269343078136444,0.257841020822525
5,0.3415801227092743,0.2838840186595917
6,0.34695300459861755,0.29467785358428955
7,0.3543555736541748,0.30546849966049194
8,0.35885339975357056,0.31440481543540955
9,0.35615986585617065,0.3131992816925049
10,0.35830533504486084,0.312486469745636
11,0.356832355260849,0.31012633442878723
12,0.3595624566078186,0.3129536807537079
13,0.35870593786239624,0.3128121793270111
14,0.3594074547290802,0.3127420246601105
15,0.35757777094841003,0.31221988797187805
16,0.3572885990142822,0.31279775500297546
17,0.35733744502067566,0.31462061405181885
18,0.35711801052093506,0.3119359314441681
19,0.3559631109237671,0.3087684214115143
20,0.35497772693634033,0.3100952208042145
21,0.35533997416496277,0.31211239099502563
22,0.3542133867740631,0.30907633900642395
23,0.35393211245536804,0.30789050459861755
24,0.3545495569705963,0.31202390789985657
25,0.36734530329704285,0.32504701614379883
26,0.3750624358654022,0.33596938848495483
27,0.3784482777118683,0.34661024808883667
28,0.3841564655303955,0.35727208852767944
29,0.38364002108573914,0.36435428261756897
30,0.3842777907848358,0.3699897825717926
31,0.3827654719352722,0.36607927083969116
32,0.38431012630462646,0.3678380846977234
33,0.3848731815814972,0.36779823899269104
34,0.38494428992271423,0.36394163966178894
35,0.385051965713501,0.36416181921958923
36,0.3840906322002411,0.3641453981399536
37,0.38469505310058594,0.36466652154922485
38,0.38351550698280334,0.36318179965019226
39,0.38200893998146057,0.3625553250312805
40,0.38261961936950684,0.3624655306339264
41,0.38387414813041687,0.3623919188976288
42,0.38257646560668945,0.358316034078598
43,0.3803808093070984,0.3554491102695465
44,0.3786414563655853,0.35650694370269775
45,0.380048930644989,0.355112761259079
46,0.37888219952583313,0.3535788357257843
47,0.3794217109680176,0.35574111342430115
48,0.37894967198371887,0.35731279850006104
49,0.3880033791065216,0.3677700459957123
50,0.3956373929977417,0.3802899718284607
51,0.39655163884162903,0.3873042166233063
52,0.39995276927948,0.396742045879364
53,0.40669435262680054,0.4084129333496094
54,0.4060559868812561,0.4097954332828522
55,0.40425801277160645,0.4089987277984619
56,0.40755248069763184,0.4164276719093323
57,0.407134473323822,0.4165020287036896
58,0.405203253030777,0.4073908030986786
59,0.4055883586406708,0.4114164710044861
60,0.40760135650634766,0.4185755252838135
61,0.4080662429332733,0.41931116580963135
62,0.4074093997478485,0.416546106338501
63,0.40551406145095825,0.4138621985912323
64,0.4060432016849518,0.4162566661834717
65,0.4073319137096405,0.41434231400489807
66,0.4067622721195221,0.4115712642669678
67,0.4021618068218231,0.4044652283191681
68,0.402108371257782,0.4061168134212494
69,0.40349704027175903,0.4067411422729492
70,0.4016849398612976,0.40109729766845703
71,0.4001119136810303,0.39878085255622864
72,0.39897462725639343,0.4006787836551666
73,0.40367865562438965,0.4066956639289856
74,0.4079146385192871,0.416419118642807
75,0.4110795259475708,0.4262838363647461
76,0.4157405495643616,0.43805456161499023
77,0.42039909958839417,0.44476836919784546
78,0.4169778525829315,0.44145116209983826
79,0.4181794822216034,0.44243672490119934
80,0.4172152876853943,0.4397336542606354
81,0.4217902421951294,0.4515291750431061
82,0.41992393136024475,0.44505539536476135
83,0.42016178369522095,0.4459621012210846
84,0.42161616683006287,0.45064598321914673
85,0.42230042815208435,0.4528213441371918
86,0.4219497740268707,0.4514753520488739
87,0.4200398027896881,0.447885662317276
88,0.4201217293739319,0.45006290078163147
89,0.41974860429763794,0.447292685508728
90,0.41943618655204773,0.44668129086494446
91,0.4184960722923279,0.4397190511226654
92,0.41934433579444885,0.4463469386100769
93,0.4188545048236847,0.4399193227291107
94,0.42127516865730286,0.4464111030101776
95,0.4169963300228119,0.44035544991493225
96,0.4164213538169861,0.4418606162071228
97,0.41961345076560974,0.4449157118797302
98,0.4221360981464386,0.4488624930381775
99,0.42292651534080505,0.45335087180137634
100,0.4249421954154968,0.45969560742378235
101,0.4280698895454407,0.4628087282180786
102,0.4279254674911499,0.46069273352622986
103,0.4275284707546234,0.4596850574016571
104,0.43000105023384094,0.46584516763687134
105,0.42926180362701416,0.4644381105899811
106,0.4272308647632599,0.45886263251304626
107,0.42619556188583374,0.4536620080471039
108,0.4256061315536499,0.4559444785118103
109,0.4283781945705414,0.4603346884250641
110,0.4303383529186249,0.46408894658088684
111,0.4262621998786926,0.45935145020484924
112,0.4283302426338196,0.46468424797058105
113,0.42959117889404297,0.46618643403053284
114,0.4343739449977875,0.4732684791088104
115,0.4268025755882263,0.4641460180282593
116,0.42786353826522827,0.464991956949234
117,0.43166205286979675,0.4717461168766022
118,0.4291192889213562,0.46567070484161377
119,0.42693907022476196,0.46152162551879883
120,0.42811670899391174,0.46716126799583435
121,0.4349866807460785,0.47345080971717834
122,0.4355584979057312,0.468196302652359
123,0.43217307329177856,0.46568554639816284
124,0.4362037479877472,0.4741987884044647
125,0.44115471839904785,0.4840760827064514
126,0.4400078058242798,0.4804556965827942
127,0.4408230185508728,0.4832930862903595
128,0.4409337639808655,0.48226144909858704
129,0.44454818964004517,0.4863884449005127
130,0.4399588108062744,0.47644421458244324
131,0.4398341774940491,0.48176005482673645
132,0.4385579824447632,0.48087963461875916
133,0.4433938264846802,0.489516019821167
134,0.44530659914016724,0.4921935498714447
135,0.4401436150074005,0.47980692982673645
136,0.4402313232421875,0.48014742136001587
137,0.4416346549987793,0.482096791267395
138,0.44030991196632385,0.47807109355926514
139,0.43879494071006775,0.47723957896232605
140,0.43972212076187134,0.480614572763443
141,0.4402479827404022,0.4822220802307129
142,0.44062161445617676,0.4815328121185303
143,0.4379695653915405,0.47883889079093933
144,0.4383247196674347,0.47833991050720215
145,0.4436989724636078,0.48369160294532776
146,0.44812265038490295,0.4881742596626282
147,0.44815871119499207,0.4887937605381012
148,0.450823038816452,0.49538153409957886
149,0.45565882325172424,0.5087560415267944
150,0.4514629542827606,0.4989960491657257
151,0.45194149017333984,0.5029230713844299
152,0.45058801770210266,0.49811244010925293
153,0.45236068964004517,0.49838998913764954
154,0.4506657123565674,0.49335789680480957
155,0.45065078139305115,0.4895664155483246
156,0.4519946873188019,0.49200376868247986
157,0.45541912317276,0.5019180774688721
158,0.4537596106529236,0.49922874569892883
159,0.451656311750412,0.4975200593471527
160,0.45210152864456177,0.4957576096057892
161,0.45659714937210083,0.5040315389633179
162,0.4555489420890808,0.5032371282577515
163,0.4532491862773895,0.5001919865608215
164,0.45509082078933716,0.5047992467880249
165,0.4576556980609894,0.5088850855827332
166,0.4555467963218689,0.5049930214881897
167,0.45569634437561035,0.5058669447898865
168,0.45508795976638794,0.5069619417190552
169,0.45931363105773926,0.5124790668487549
170,0.4656105637550354,0.5170656442642212
171,0.4693087637424469,0.5253435373306274
172,0.4704589545726776,0.5318636298179626
173,0.4772317707538605,0.5503430962562561
174,0.47961533069610596,0.5513072609901428
175,0.4716801643371582,0.5367904901504517
176,0.4697578251361847,0.5321241617202759
177,0.4697549045085907,0.5312238335609436
178,0.470598965883255,0.5322383046150208
179,0.46765026450157166,0.5276049971580505
180,0.46943679451942444,0.5318642258644104
181,0.4734906256198883,0.5414547324180603
182,0.47129377722740173,0.5354730486869812
183,0.4681622385978699,0.5266469717025757
184,0.46779316663742065,0.5276196599006653
185,0.46835005283355713,0.5282893776893616
186,0.4677882194519043,0.5304352045059204
187,0.4691055119037628,0.5339394807815552
188,0.4677094519138336,0.5308316349983215
189,0.4675770699977875,0.5284739136695862
190,0.46398624777793884,0.5224834084510803
191,0.4625360369682312,0.5178937911987305
192,0.4625304937362671,0.5227631330490112
193,0.4636272192001343,0.5224069952964783
194,0.4656313359737396,0.5240758657455444
195,0.46580445766448975,0.527793824672699
196,0.4674156904220581,0.5341814160346985
197,0.47280701994895935,0.5489048957824707
198,0.4735417068004608,0.5469680428504944
199,0.47116556763648987,0.5395739078521729
200,0.4721708595752716,0.5377541184425354
201,0.4767569303512573,0.5501415133476257
202,0.47590163350105286,0.5470461249351501
203,0.4713527262210846,0.540959358215332
204,0.4722227454185486,0.5441509485244751
205,0.4745616614818573,0.5477058291435242
206,0.4739975035190582,0.5493543744087219
207,0.4729180932044983,0.5485567450523376
208,0.4745032787322998,0.5510706901550293
209,0.47547027468681335,0.5533238649368286
210,0.47434818744659424,0.5476343631744385
211,0.47308504581451416,0.5478755235671997
212,0.4729687571525574,0.5543004870414734
213,0.4715123474597931,0.5455784797668457
214,0.47129684686660767,0.5409187078475952
215,0.470358669757843,0.5423265099525452
216,0.46925926208496094,0.5453603267669678
217,0.47126850485801697,0.5494410395622253
218,0.47014644742012024,0.5392090082168579
219,0.4721583425998688,0.5466882586479187
220,0.4750259220600128,0.5559146404266357
221,0.47796154022216797,0.5629668831825256
222,0.4764963388442993,0.5530371069908142
223,0.47815820574760437,0.559124767780304
224,0.4766194522380829,0.5547957420349121
225,0.4804709255695343,0.5639782547950745
226,0.47366613149642944,0.5459686517715454
227,0.47470223903656006,0.5523446202278137
228,0.4749166667461395,0.5546753406524658
229,0.47622057795524597,0.5564360618591309
230,0.4755224287509918,0.5500296354293823
231,0.4764733612537384,0.5606189370155334
232,0.47756636142730713,0.5605700612068176
233,0.4818466007709503,0.56411212682724
234,0.4776739478111267,0.548886775970459
235,0.4806637167930603,0.5597217679023743
236,0.47634240984916687,0.5543460249900818
237,0.4752947688102722,0.5512774586677551
238,0.4732031524181366,0.5471464991569519
239,0.4759118854999542,0.557378888130188
240,0.47266075015068054,0.5496242046356201
241,0.47242629528045654,0.5459228157997131
242,0.47214579582214355,0.5391451120376587
243,0.47374922037124634,0.5463669300079346
244,0.47431978583335876,0.5433457493782043
245,0.47959816455841064,0.5550416111946106
246,0.48129305243492126,0.5579158067703247
247,0.4780658483505249,0.5480536222457886
248,0.47758471965789795,0.5470534563064575
249,0.4779267907142639,0.55070561170578
250,0.47259998321533203,0.5431090593338013
251,0.4728247821331024,0.5496500730514526
252,0.46993276476860046,0.5384390354156494
253,0.471508264541626,0.537952721118927
254,0.47228866815567017,0.5383226275444031
255,0.46994704008102417,0.5343902707099915
256,0.4713115394115448,0.5378371477127075
257,0.47242140769958496,0.5388472080230713
258,0.4712115526199341,0.5356997847557068
259,0.4712442457675934,0.539560079574585
260,0.46975094079971313,0.5398649573326111
261,0.47176429629325867,0.5418672561645508
262,0.4736056923866272,0.5460187196731567
263,0.4713355004787445,0.5522205233573914
264,0.46982505917549133,0.5498051643371582
265,0.4749174416065216,0.553207278251648
266,0.4755133390426636,0.5451778769493103
267,0.4724593162536621,0.5389561057090759
268,0.47176051139831543,0.5341514945030212
269,0.4802415072917938,0.546676516532898
270,0.478975385427475,0.5356197357177734
271,0.4690529406070709,0.5264152884483337
272,0.47216489911079407,0.5345991253852844
273,0.474364697933197,0.5382676124572754
274,0.47438928484916687,0.5288397073745728
275,0.4689197242259979,0.5235538482666016
276,0.467492938041687,0.521524965763092
277,0.4687447249889374,0.526566207408905
278,0.4712482690811157,0.5305270552635193
279,0.46742209792137146,0.5256354808807373
280,0.46788591146469116,0.5255873799324036
281,0.4725268483161926,0.5279442071914673
282,0.4695088863372803,0.5206769108772278
283,0.46789559721946716,0.5225633978843689
284,0.468711793422699,0.5329132080078125
285,0.4757239520549774,0.5426424145698547
286,0.47151121497154236,0.5377600193023682
287,0.4730719327926636,0.5425301194190979
288,0.46643614768981934,0.5282566547393799
289,0.4735071361064911,0.529046356678009
290,0.47507545351982117,0.5280004143714905
291,0.4751366972923279,0.5278975963592529
292,0.4698948264122009,0.5218430161476135
293,0.4718898832798004,0.5270542502403259
294,0.47579798102378845,0.5274026393890381
295,0.4691835343837738,0.5230869650840759
296,0.4722965359687805,0.5222461223602295
297,0.4743324816226959,0.5275304317474365
298,0.471668004989624,0.5247222781181335
299,0.46649032831192017,0.5200197100639343
300,0.4662269651889801,0.5198915600776672
301,0.4697411358356476,0.5269677639007568
302,0.47026675939559937,0.5210402011871338
303,0.4652135372161865,0.5155420303344727
304,0.46854114532470703,0.5189776420593262
305,0.47030898928642273,0.5206997990608215
306,0.4712979793548584,0.526945173740387
307,0.4702102243900299,0.5326617360115051
308,0.4703349471092224,0.5309808254241943
309,0.4752861261367798,0.5502119064331055
310,0.4684247374534607,0.5320427417755127
311,0.4693584442138672,0.5346355438232422
312,0.4633777439594269,0.5200069546699524
313,0.47109875082969666,0.5259871482849121
314,0.4737764000892639,0.5219274759292603
315,0.471203088760376,0.5161781311035156
316,0.4759818911552429,0.5225449800491333
317,0.4825829267501831,0.5405533313751221
318,0.4796149730682373,0.5352444648742676
319,0.4747546315193176,0.528668999671936
320,0.4709928631782532,0.5228739976882935
321,0.4769059717655182,0.5319359302520752
322,0.47735804319381714,0.5275952219963074
323,0.4743339717388153,0.528040885925293
324,0.4717435836791992,0.5213929414749146
325,0.47443971037864685,0.5334927439689636
326,0.4730869233608246,0.5281065702438354
327,0.4717446267604828,0.5321120619773865
328,0.4772549867630005,0.5441593527793884
329,0.47740137577056885,0.5440340638160706
330,0.4812391400337219,0.5412272810935974
331,0.47700434923171997,0.5407249331474304
332,0.478659451007843,0.5432104468345642
333,0.47549912333488464,0.5353296995162964
334,0.47504109144210815,0.5271871089935303
335,0.4775739014148712,0.5313382744789124
336,0.47337913513183594,0.5239492654800415
