loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.144650, 0.144621, 0.243095, 0.857138, 2146.03 M Ops, 239.75 M Ops, 103.54 M Ops, 0.6648 M, 0.3845 %, 692.06 uJ
