loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.460582,0.461952,0.450229,118.64 M Ops,18.22 M Ops,4.00 M Ops,0.5675 M,0.2363 %,34.80 uJ,0.521327,0.502175,0.576649
