snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336191,0.303188,0.336359,204.58 M Ops,12.99 M Ops,103.41 M Ops,0.6083 M,0.4408 %,487.39 uJ,0.367847,0.377142,0.802197
