loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.500021, 0.485725, 0.444384, 0.559754, 115.67 M Ops, 15.96 M Ops, 4.41 M Ops, 0.2673 M, 0.4750 %, 34.67 uJ
