loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.435781,0.409291,0.429865,131.61 M Ops,19.29 M Ops,4.39 M Ops,0.5709 M,0.2345 %,37.54 uJ,0.555062,0.520831,0.738517
