loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.433429, 0.420793, 0.275941, 0.715773, 62193.09 M Ops, 12093.02 M Ops, 2396.50 M Ops, 0.9444 M, 0.4740 %, 21907.61 uJ
