epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.652239,0.570821,0.814175,0.144640,0.388002,0.311228,0.767735,0.171136,0.301834,0.380449
1,0.587726,0.515503,0.722227,0.176641,0.356822,0.289298,0.675235,0.162245,0.297502,0.376170
2,0.559907,0.494557,0.653498,0.190352,0.353725,0.293033,0.606921,0.171535,0.290731,0.369904
3,0.541772,0.481260,0.605123,0.205435,0.345119,0.289554,0.555644,0.182047,0.292553,0.370572
0,0.650736,0.568043,0.826925,0.132062,0.393785,0.313154,0.806303,0.153694,0.304132,0.381275
0,0.650728,0.568041,0.826871,0.132081,0.393827,0.313218,0.806094,0.153584,0.304201,0.381308
1,0.588944,0.514525,0.744191,0.158030,0.359403,0.290970,0.684328,0.156520,0.299550,0.376503
1,0.588704,0.514387,0.743173,0.159031,0.360571,0.292329,0.682417,0.155621,0.301197,0.377641
2,0.560366,0.494713,0.656529,0.182328,0.359701,0.299640,0.600613,0.169263,0.297726,0.374003
2,0.560521,0.494885,0.656356,0.181730,0.356815,0.296626,0.601892,0.167855,0.294921,0.372975
3,0.542861,0.482988,0.598732,0.200652,0.347002,0.292681,0.543215,0.183461,0.295894,0.372739
3,0.544279,0.484207,0.600723,0.198462,0.345313,0.290577,0.547365,0.180906,0.293699,0.371705
4,0.530560,0.474680,0.558805,0.213078,0.344801,0.293897,0.509039,0.187884,0.291414,0.371630
5,0.522822,0.470576,0.522456,0.225025,0.333855,0.287311,0.465442,0.192299,0.289058,0.368262
6,0.511546,0.462335,0.492109,0.232522,0.324321,0.280903,0.434183,0.195699,0.286180,0.367462
7,0.502944,0.456629,0.463156,0.240190,0.325808,0.285703,0.401057,0.197474,0.286275,0.368104
8,0.494460,0.450700,0.437598,0.247090,0.348822,0.312115,0.367073,0.203959,0.285744,0.366827
