h,mae,mse
1,0.10343559086322784,0.03329705074429512
2,0.12688077986240387,0.04755513370037079
3,0.1421699821949005,0.057647235691547394
4,0.15349511802196503,0.06555540859699249
5,0.1615580916404724,0.0715826228260994
6,0.1697385162115097,0.07793193310499191
7,0.17600278556346893,0.08315865695476532
8,0.18143922090530396,0.08788849413394928
9,0.1866309642791748,0.09256453812122345
10,0.19195029139518738,0.09732122719287872
11,0.19725345075130463,0.10218732059001923
12,0.20107519626617432,0.10596327483654022
13,0.20461803674697876,0.1093909814953804
14,0.20833130180835724,0.11281099170446396
15,0.2114742547273636,0.11571189761161804
16,0.2151416689157486,0.11915215104818344
17,0.21826274693012238,0.12226186692714691
18,0.22141703963279724,0.12541547417640686
19,0.22391851246356964,0.12855151295661926
20,0.22684770822525024,0.13150355219841003
21,0.22953709959983826,0.13442955911159515
22,0.23177707195281982,0.1368115395307541
23,0.2339467704296112,0.13955093920230865
24,0.23625251650810242,0.14260980486869812
25,0.2384510487318039,0.14546042680740356
26,0.23994354903697968,0.14750808477401733
27,0.24167068302631378,0.14964111149311066
28,0.24361814558506012,0.15219655632972717
29,0.2449842095375061,0.1540428102016449
30,0.2461467832326889,0.15574005246162415
31,0.24778267741203308,0.15803012251853943
32,0.24930086731910706,0.15988241136074066
33,0.25068649649620056,0.16162998974323273
34,0.251808226108551,0.16306357085704803
35,0.2529534101486206,0.16489136219024658
36,0.2537301182746887,0.16654345393180847
37,0.2543067932128906,0.16821463406085968
38,0.25571921467781067,0.17020128667354584
39,0.25717270374298096,0.17242756485939026
40,0.25816836953163147,0.17410966753959656
41,0.25909939408302307,0.1759880781173706
42,0.25993332266807556,0.17736169695854187
43,0.2606884241104126,0.1788230985403061
44,0.2614824175834656,0.18049490451812744
45,0.2626335918903351,0.18216325342655182
46,0.2633962631225586,0.18327315151691437
47,0.2641642689704895,0.18463219702243805
48,0.2648163139820099,0.18597932159900665
49,0.26610884070396423,0.1881917119026184
50,0.2670688033103943,0.18972457945346832
51,0.2683728337287903,0.19156569242477417
52,0.2693152129650116,0.19325721263885498
53,0.27018114924430847,0.19489942491054535
54,0.27087894082069397,0.19610436260700226
55,0.2713192105293274,0.19700533151626587
56,0.27218857407569885,0.19835788011550903
57,0.272409051656723,0.19940343499183655
58,0.2732927203178406,0.20067816972732544
59,0.273824542760849,0.2018226981163025
60,0.27392974495887756,0.20218650996685028
61,0.2741697430610657,0.20309308171272278
62,0.2744640111923218,0.2038818746805191
63,0.2750040590763092,0.20483049750328064
64,0.2753483057022095,0.2059207409620285
65,0.27580687403678894,0.2065170705318451
66,0.2762354910373688,0.20769761502742767
67,0.2765766382217407,0.20880009233951569
68,0.2779773771762848,0.21080219745635986
69,0.27825412154197693,0.21145328879356384
70,0.27872711420059204,0.21231931447982788
71,0.2795243561267853,0.21375180780887604
72,0.2801460325717926,0.21496325731277466
73,0.2799000144004822,0.21543067693710327
74,0.28106722235679626,0.21693314611911774
75,0.2810206115245819,0.21752142906188965
76,0.2812754809856415,0.2181571125984192
77,0.28140637278556824,0.2184869796037674
78,0.28157860040664673,0.21945933997631073
79,0.28162819147109985,0.21993564069271088
80,0.2812771499156952,0.22000981867313385
81,0.28246399760246277,0.22152350842952728
82,0.28276002407073975,0.22212235629558563
83,0.28231823444366455,0.22180961072444916
84,0.28258273005485535,0.22269973158836365
85,0.28289151191711426,0.22331911325454712
86,0.28307726979255676,0.2239031046628952
87,0.28348129987716675,0.2244669497013092
88,0.2839369773864746,0.22521628439426422
89,0.2847460210323334,0.22630442678928375
90,0.28559330105781555,0.22757139801979065
91,0.2853728234767914,0.22763116657733917
92,0.286246657371521,0.22881822288036346
93,0.2856922447681427,0.22837570309638977
94,0.2863469123840332,0.22964854538440704
95,0.28708237409591675,0.23064500093460083
96,0.28805792331695557,0.23211045563220978
