step,mae,mse
0,0.178210,0.078063
1,0.195948,0.092703
2,0.210087,0.105911
3,0.219650,0.115158
4,0.226835,0.122574
5,0.233033,0.129252
6,0.237376,0.135361
7,0.242223,0.141609
8,0.244615,0.145550
9,0.249248,0.151531
10,0.251503,0.155102
11,0.253822,0.159248
12,0.256603,0.164104
13,0.258054,0.168287
14,0.260859,0.171420
15,0.262318,0.174231
16,0.263810,0.178179
17,0.264948,0.181618
18,0.267519,0.185851
19,0.269397,0.188115
20,0.269852,0.190430
21,0.271606,0.193974
22,0.274642,0.197304
23,0.274950,0.198538
24,0.281319,0.205155
25,0.285082,0.210183
26,0.290969,0.217574
27,0.294609,0.222901
28,0.296103,0.225451
29,0.298145,0.227970
30,0.301248,0.234128
31,0.302141,0.234302
32,0.303075,0.236288
33,0.303968,0.236214
34,0.305172,0.239243
35,0.306910,0.241178
36,0.307509,0.244095
37,0.308355,0.246320
38,0.310045,0.246631
39,0.311387,0.249328
40,0.312812,0.250323
41,0.312189,0.250467
42,0.314545,0.253494
43,0.314894,0.254706
44,0.315148,0.255203
45,0.315090,0.254496
46,0.317079,0.257692
47,0.317754,0.260172
48,0.319590,0.261346
49,0.321891,0.263358
50,0.326961,0.267815
51,0.329318,0.270944
52,0.329469,0.273119
53,0.330828,0.275188
54,0.332413,0.276741
55,0.335579,0.282257
56,0.333611,0.280655
57,0.333952,0.280551
58,0.335055,0.282002
59,0.337163,0.285365
60,0.336724,0.284514
61,0.337079,0.285479
62,0.338993,0.287351
63,0.338375,0.287461
64,0.337366,0.284430
65,0.338601,0.285403
66,0.339745,0.286879
67,0.340178,0.287881
68,0.340274,0.289012
69,0.337705,0.284594
70,0.340732,0.289386
71,0.341932,0.289539
72,0.342620,0.290504
73,0.344006,0.292617
74,0.347065,0.294193
75,0.348977,0.295861
76,0.349166,0.297325
77,0.348709,0.297096
78,0.348632,0.296983
79,0.350969,0.300338
80,0.350421,0.301409
81,0.349031,0.298750
82,0.350743,0.301373
83,0.352358,0.303801
84,0.350751,0.302693
85,0.351513,0.303365
86,0.352200,0.303642
87,0.352901,0.305066
88,0.353431,0.306084
89,0.352561,0.305438
90,0.352650,0.305388
91,0.352550,0.305377
92,0.352719,0.305485
93,0.350564,0.303571
94,0.351237,0.304799
95,0.350355,0.303998
96,0.352420,0.307343
97,0.353219,0.307310
98,0.354090,0.309081
99,0.355639,0.310169
100,0.355725,0.310621
101,0.356297,0.310336
102,0.357509,0.311105
103,0.358399,0.313441
104,0.356796,0.311679
105,0.358664,0.314728
106,0.359334,0.315525
107,0.358705,0.314982
108,0.358694,0.315969
109,0.359446,0.317127
110,0.360372,0.317108
111,0.361421,0.319909
112,0.361167,0.318235
113,0.361445,0.319612
114,0.360934,0.319176
115,0.360843,0.319329
116,0.360859,0.320002
117,0.360458,0.320393
118,0.362771,0.321449
119,0.361947,0.320418
120,0.363469,0.324453
121,0.366227,0.328095
122,0.368437,0.330250
123,0.368482,0.331725
124,0.369743,0.332799
125,0.371096,0.335036
126,0.372205,0.336544
127,0.373068,0.337713
128,0.372412,0.337973
129,0.374211,0.340387
130,0.375602,0.341226
131,0.375547,0.341720
132,0.375271,0.344491
133,0.376714,0.344431
134,0.378596,0.345256
135,0.380060,0.347736
136,0.379208,0.347587
137,0.379864,0.348964
138,0.380579,0.350751
139,0.382208,0.350731
140,0.381713,0.351837
141,0.381812,0.351824
142,0.382029,0.353042
143,0.382010,0.352502
144,0.384192,0.357733
145,0.386096,0.358262
146,0.388796,0.359819
147,0.389008,0.362081
148,0.390529,0.363113
149,0.392186,0.365814
150,0.391561,0.365928
151,0.392955,0.366879
152,0.393625,0.368184
153,0.395070,0.369423
154,0.394318,0.368653
155,0.394290,0.369563
156,0.393941,0.369872
157,0.395922,0.371601
158,0.397980,0.371449
159,0.396582,0.372460
160,0.396703,0.373175
161,0.395461,0.371742
162,0.398013,0.373461
163,0.394892,0.370326
164,0.394371,0.370816
165,0.396201,0.370484
166,0.395623,0.371288
167,0.393240,0.369887
168,0.394912,0.371492
169,0.396595,0.372941
170,0.399626,0.374591
171,0.401944,0.377928
172,0.401247,0.377497
173,0.400857,0.377103
174,0.402643,0.379358
175,0.403915,0.380014
176,0.404060,0.381537
177,0.404134,0.382000
178,0.403785,0.382376
179,0.404404,0.382337
180,0.404316,0.383952
181,0.405526,0.384294
182,0.405595,0.383552
183,0.405318,0.385161
184,0.405853,0.385207
185,0.405894,0.385027
186,0.407996,0.384923
187,0.407987,0.385782
188,0.406906,0.384469
189,0.408825,0.385735
190,0.409107,0.383879
191,0.406956,0.382604
192,0.407123,0.383639
193,0.408458,0.384678
194,0.411538,0.385353
195,0.410557,0.384035
196,0.409750,0.384341
197,0.411314,0.386612
198,0.410741,0.386334
199,0.412191,0.385998
200,0.411733,0.389208
201,0.413489,0.387765
202,0.411554,0.386831
