step,mae,mse
0,0.100703,0.032569
1,0.125361,0.047456
2,0.140650,0.057390
3,0.154056,0.066150
4,0.159116,0.070661
5,0.167977,0.077512
6,0.176383,0.083758
7,0.179122,0.086924
8,0.184541,0.091300
9,0.189586,0.096232
10,0.194384,0.100508
11,0.199310,0.105192
12,0.202675,0.108834
13,0.207252,0.112870
14,0.209205,0.114990
15,0.213503,0.118734
16,0.216701,0.122038
17,0.219724,0.125087
18,0.223098,0.128530
19,0.225008,0.131110
20,0.227213,0.133761
21,0.229523,0.136203
22,0.231945,0.138812
23,0.234680,0.141460
24,0.239067,0.146016
25,0.240731,0.148203
26,0.241076,0.149043
27,0.242312,0.151401
28,0.244772,0.154576
29,0.245455,0.155930
30,0.246933,0.157717
31,0.248799,0.160103
32,0.250288,0.162095
33,0.251424,0.164180
34,0.252372,0.165386
35,0.253734,0.167025
36,0.255006,0.168628
37,0.256282,0.170509
38,0.257493,0.173260
39,0.258515,0.174929
40,0.259488,0.176287
41,0.260166,0.177406
42,0.261132,0.179295
43,0.261725,0.180444
44,0.263227,0.182427
45,0.264035,0.184176
46,0.265525,0.186202
47,0.266643,0.186938
48,0.267220,0.189187
49,0.267909,0.191192
50,0.268695,0.192469
51,0.270076,0.194074
52,0.271220,0.196002
53,0.271725,0.196801
54,0.272437,0.197809
55,0.272846,0.198711
56,0.273252,0.199262
57,0.275638,0.201876
58,0.276392,0.203336
59,0.275283,0.202788
60,0.275734,0.203691
61,0.276431,0.204820
62,0.276851,0.205911
63,0.277606,0.206931
64,0.277605,0.207538
65,0.277740,0.208298
66,0.278119,0.209460
67,0.278537,0.210373
68,0.279877,0.211621
69,0.279614,0.211722
70,0.279173,0.212461
71,0.279733,0.213810
72,0.280418,0.214673
73,0.281084,0.215732
74,0.280968,0.216041
75,0.281471,0.216575
76,0.281954,0.217628
77,0.282576,0.218676
78,0.282347,0.219390
79,0.282532,0.219808
80,0.282146,0.220880
81,0.283194,0.221790
82,0.284130,0.222728
83,0.284045,0.223193
84,0.284433,0.224161
85,0.286734,0.225740
86,0.285190,0.225737
87,0.284995,0.226270
88,0.284674,0.226451
89,0.284620,0.227084
90,0.284864,0.227766
91,0.285486,0.228573
92,0.285591,0.228938
93,0.287070,0.229553
94,0.286722,0.230604
95,0.288234,0.231825
