loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.326339, 0.327581, 0.372369, 217.29 M Ops, 36.35 M Ops, 12.40 M Ops, 0.4911 M, 0.3540 %, 89.75 uJ
