epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.484324,0.354772,0.129552,0.123492,0.334860,0.298332,0.036528,0.140054,0.222174,0.298296
1,0.366048,0.334729,0.031319,0.154190,0.322653,0.297788,0.024866,0.166528,0.222235,0.297673
2,0.354803,0.332180,0.022623,0.176685,0.316093,0.296206,0.019887,0.186803,0.219994,0.296006
3,0.349578,0.330692,0.018886,0.195683,0.313432,0.295668,0.017763,0.204193,0.217341,0.295688
4,0.346797,0.329674,0.017123,0.209651,0.310603,0.294047,0.016556,0.214376,0.215731,0.294095
5,0.345107,0.328880,0.016227,0.218017,0.308186,0.292332,0.015855,0.220631,0.214844,0.292342
6,0.344134,0.328348,0.015786,0.222423,0.307913,0.292305,0.015607,0.223523,0.215233,0.292246
7,0.343468,0.327925,0.015543,0.224777,0.308722,0.293243,0.015479,0.225430,0.216114,0.293147
8,0.342995,0.327637,0.015358,0.226449,0.310485,0.295019,0.015465,0.226619,0.216119,0.295039
