epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.501413,0.468081,0.557364,0.069085,0.440296,0.411197,0.489141,0.100972,0.377170,0.411128
1,0.449713,0.456138,0.438928,0.099235,0.396677,0.408085,0.377527,0.113840,0.373490,0.408246
2,0.377358,0.451327,0.253194,0.117318,0.329960,0.409495,0.196454,0.140848,0.379967,0.409553
3,0.340227,0.446328,0.162128,0.140145,0.311588,0.412564,0.142093,0.153276,0.388456,0.412911
