snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.296661,0.241590,0.297266,282.46 M Ops,21.79 M Ops,30.84 M Ops,0.3871 M,0.7345 %,161.46 uJ,0.241590,0.297266,0.841704
