epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.703137,0.618160,0.849771,0.135328,1.476238,1.387715,0.885230,0.128807,1.387704,0.833693
1,0.626454,0.544108,0.823457,0.157063,1.386003,1.303968,0.820341,0.178783,1.304067,0.800011
2,0.598965,0.519239,0.797256,0.163411,1.351147,1.271917,0.792298,0.179929,1.272210,0.785996
3,0.584108,0.506556,0.775521,0.168747,1.331489,1.254688,0.768008,0.181933,1.254786,0.777860
4,0.573641,0.497822,0.758189,0.172287,1.317397,1.242500,0.748964,0.180721,1.242067,0.772271
5,0.565625,0.491119,0.745066,0.173186,1.308371,1.234846,0.735249,0.179117,1.233773,0.768250
6,0.559322,0.486003,0.733182,0.173445,1.299089,1.226647,0.724421,0.175629,1.226974,0.765485
7,0.553855,0.481670,0.721851,0.172654,1.293279,1.221777,0.715018,0.171697,1.221768,0.763422
8,0.549461,0.478375,0.710864,0.171955,1.287954,1.217753,0.702007,0.169282,1.218058,0.762164
9,0.543862,0.474116,0.697465,0.172685,1.286714,1.217800,0.689140,0.169749,1.217820,0.761232
10,0.539831,0.471281,0.685504,0.172756,1.282711,1.214530,0.681805,0.163738,1.214427,0.760971
11,0.535399,0.467969,0.674295,0.173527,1.280996,1.213487,0.675091,0.164679,1.213678,0.759968
12,0.532042,0.465478,0.665645,0.173841,1.280893,1.214092,0.668007,0.161023,1.213679,0.760308
13,0.528063,0.462825,0.652380,0.175275,1.284571,1.218828,0.657435,0.162886,1.218821,0.761236
0,0.714953,0.616688,0.982651,0.140242,1.482031,1.384492,0.975390,0.135449,1.384504,0.832055
1,0.637137,0.541812,0.953251,0.164741,1.391044,1.300366,0.906778,0.193277,1.300477,0.798347
